0.97	 20	 69.4017094017094
0.98	 20	 69.4017094017094
0.99	 20	 69.4017094017094
1	 20	 69.35286935286935
1.01	 20	 69.54822954822954
1.02	 20	 69.42612942612942
1.03	 20	 69.81684981684981
1.04	 20	 68.47374847374847
1.05	 20	 69.45054945054945
1.06	 20	 69.54822954822954
1.07	 20	 69.45054945054945
1.08	 20	 69.2063492063492
1.09	 20	 69.37728937728937
1.1	 20	 69.35286935286935
1.11	 20	 69.4017094017094
1.12	 20	 69.18192918192918
1.13	 20	 69.35286935286935
1.14	 20	 69.76800976800976
1.15	 20	 68.91330891330891
1.16	 20	 69.64590964590964
1.17	 20	 69.25518925518925
1.18	 20	 69.42612942612942
1.19	 20	 68.76678876678876
1.2	 20	 69.4017094017094
1.21	 20	 69.37728937728937
1.22	 20	 69.93894993894993
1.23	 20	 69.4993894993895
1.24	 20	 69.62148962148962
1.25	 20	 69.42612942612942
1.26	 20	 69.4017094017094
1.27	 20	 69.15750915750915
1.28	 20	 69.23076923076923
1.29	 20	 69.35286935286935
1.3	 20	 69.42612942612942
1.31	 20	 69.32844932844932
1.32	 20	 69.35286935286935
1.33	 20	 69.27960927960928
1.34	 20	 70.30525030525031
1.35	 20	 69.59706959706959
1.36	 20	 69.54822954822954
1.37	 20	 69.45054945054945
1.38	 20	 69.23076923076923
1.39	 20	 69.25518925518925
1.4	 20	 69.25518925518925
1.41	 20	 69.35286935286935
1.42	 20	 69.4017094017094
1.43	 20	 69.45054945054945
1.44	 20	 70.30525030525031
1.45	 20	 69.35286935286935
1.46	 20	 69.13308913308913
1.47	 20	 69.18192918192918
1.48	 20	 68.93772893772893
1.49	 20	 69.64590964590964
1.5	 20	 69.15750915750915
1.51	 20	 69.25518925518925
1.52	 20	 69.27960927960928
1.53	 20	 69.35286935286935
1.54	 20	 69.37728937728937
1.55	 20	 69.35286935286935
1.56	 20	 69.27960927960928
1.57	 20	 69.35286935286935
1.58	 20	 69.37728937728937
1.59	 20	 69.54822954822954
1.6	 20	 69.25518925518925
1.61	 20	 69.25518925518925
1.62	 20	 69.23076923076923
1.63	 20	 69.42612942612942
1.64	 20	 69.45054945054945
1.65	 20	 69.2063492063492
1.66	 20	 69.59706959706959
1.67	 20	 69.45054945054945
1.68	 20	 68.96214896214896
1.69	 20	 69.25518925518925
1.7	 20	 69.45054945054945
1.71	 20	 69.45054945054945
1.72	 20	 69.45054945054945
1.73	 20	 69.35286935286935
1.74	 20	 71.81929181929182
1.75	 20	 69.42612942612942
1.76	 20	 69.45054945054945
1.77	 20	 69.57264957264957
1.78	 20	 69.54822954822954
1.79	 20	 69.13308913308913
1.8	 20	 69.4017094017094
1.81	 20	 69.35286935286935
1.82	 20	 69.45054945054945
1.83	 20	 69.35286935286935
1.84	 20	 69.13308913308913
1.85	 20	 69.03540903540903
1.86	 20	 69.27960927960928
1.87	 20	 69.35286935286935
1.88	 20	 69.3040293040293
1.89	 20	 69.35286935286935
1.9	 20	 69.25518925518925
1.91	 20	 69.23076923076923
1.92	 20	 68.84004884004884
1.93	 20	 69.25518925518925
1.94	 20	 69.27960927960928
1.95	 20	 69.3040293040293
1.96	 20	 69.37728937728937
1.97	 20	 69.35286935286935
1.98	 20	 69.23076923076923
1.99	 20	 69.15750915750915
2	 20	 69.1086691086691
2.01	 20	 69.57264957264957
2.02	 20	 69.37728937728937
2.03	 20	 69.37728937728937
2.04	 20	 69.3040293040293
2.05	 20	 69.35286935286935
2.06	 20	 69.32844932844932
2.07	 20	 69.32844932844932
2.08	 20	 69.3040293040293
2.09	 20	 69.42612942612942
2.1	 20	 69.25518925518925
2.11	 20	 69.4017094017094
2.12	 20	 69.27960927960928
2.13	 20	 69.18192918192918
2.14	 20	 69.42612942612942
2.15	 20	 69.4993894993895
2.16	 20	 69.4017094017094
2.17	 20	 69.2063492063492
2.18	 20	 69.2063492063492
2.19	 20	 69.35286935286935
2.2	 20	 70.5982905982906
2.21	 20	 69.23076923076923
2.22	 20	 69.18192918192918
2.23	 20	 69.54822954822954
2.24	 20	 69.45054945054945
2.25	 20	 69.4017094017094
2.26	 20	 69.47496947496947
2.27	 20	 69.54822954822954
2.28	 20	 69.4017094017094
2.29	 20	 69.4993894993895
2.3	 20	 68.81562881562881
2.31	 20	 69.18192918192918
2.32	 20	 69.2063492063492
2.33	 20	 69.35286935286935
2.34	 20	 69.45054945054945
2.35	 20	 69.42612942612942
2.36	 20	 69.45054945054945
2.37	 20	 69.25518925518925
2.38	 20	 69.23076923076923
2.39	 20	 69.23076923076923
2.4	 20	 69.23076923076923
2.41	 20	 69.45054945054945
2.42	 20	 69.37728937728937
2.43	 20	 69.32844932844932
2.44	 20	 69.18192918192918
2.45	 20	 69.1086691086691
2.46	 20	 69.23076923076923
2.47	 20	 69.42612942612942
2.48	 20	 69.25518925518925
2.49	 20	 69.4017094017094
2.5	 20	 69.54822954822954
2.51	 20	 69.32844932844932
2.52	 20	 69.89010989010988
2.53	 20	 69.23076923076923
2.54	 20	 69.27960927960928
2.55	 20	 69.35286935286935
2.56	 20	 69.32844932844932
2.57	 20	 69.37728937728937
2.58	 20	 69.18192918192918
2.59	 20	 69.2063492063492
2.6	 20	 69.23076923076923
2.61	 20	 69.35286935286935
2.62	 20	 69.27960927960928
2.63	 20	 69.27960927960928
2.64	 20	 68.44932844932845
2.65	 20	 69.13308913308913
2.66	 20	 69.27960927960928
2.67	 20	 69.93894993894993
2.68	 20	 69.23076923076923
2.69	 20	 69.45054945054945
2.7	 20	 69.42612942612942
2.71	 20	 69.25518925518925
2.72	 20	 69.2063492063492
2.73	 20	 69.27960927960928
2.74	 20	 69.25518925518925
2.75	 20	 69.37728937728937
2.76	 20	 69.23076923076923
2.77	 20	 69.13308913308913
2.78	 20	 69.23076923076923
2.79	 20	 69.05982905982906
2.8	 20	 69.23076923076923
2.81	 20	 69.18192918192918
2.82	 20	 69.2063492063492
2.83	 20	 69.35286935286935
2.84	 20	 69.2063492063492
2.85	 20	 69.03540903540903
2.86	 20	 70.54945054945055
2.87	 20	 69.23076923076923
2.88	 20	 69.25518925518925
2.89	 20	 69.18192918192918
2.9	 20	 69.35286935286935
2.91	 20	 68.86446886446886
2.92	 20	 69.23076923076923
2.93	 20	 69.15750915750915
2.94	 20	 69.25518925518925
2.95	 20	 71.86813186813187
2.96	 20	 69.1086691086691
2.97	 20	 69.4017094017094
2.98	 20	 69.52380952380952
2.99	 20	 69.35286935286935
3	 20	 69.37728937728937
3.01	 20	 69.45054945054945
3.02	 20	 69.35286935286935
3.03	 20	 69.52380952380952
3.04	 20	 69.62148962148962
3.05	 20	 69.37728937728937
3.06	 20	 69.37728937728937
3.07	 20	 69.25518925518925
3.08	 20	 69.35286935286935
3.09	 20	 69.35286935286935
3.1	 20	 69.42612942612942
3.11	 20	 69.32844932844932
3.12	 20	 69.18192918192918
3.13	 20	 69.23076923076923
3.14	 20	 69.37728937728937
3.15	 20	 69.25518925518925
3.16	 20	 69.35286935286935
3.17	 20	 69.45054945054945
3.18	 20	 69.47496947496947
3.19	 20	 69.35286935286935
3.2	 20	 69.13308913308913
3.21	 20	 69.37728937728937
3.22	 20	 69.15750915750915
3.23	 20	 69.25518925518925
3.24	 20	 69.62148962148962
3.25	 20	 69.13308913308913
3.26	 20	 69.35286935286935
3.27	 20	 68.42490842490842
3.28	 20	 69.27960927960928
3.29	 20	 69.42612942612942
3.3	 20	 69.45054945054945
3.31	 20	 69.25518925518925
3.32	 20	 69.13308913308913
3.33	 20	 69.18192918192918
3.34	 20	 69.35286935286935
3.35	 20	 69.15750915750915
3.36	 20	 69.2063492063492
3.37	 20	 69.42612942612942
3.38	 20	 70.6959706959707
3.39	 20	 69.18192918192918
3.4	 20	 68.84004884004884
3.41	 20	 69.37728937728937
3.42	 20	 69.2063492063492
3.43	 20	 69.13308913308913
3.44	 20	 69.35286935286935
3.45	 20	 69.1086691086691
3.46	 20	 69.23076923076923
3.47	 20	 69.25518925518925
3.48	 20	 69.23076923076923
3.49	 20	 69.15750915750915
3.5	 20	 69.45054945054945
3.51	 20	 69.23076923076923
3.52	 20	 69.13308913308913
3.53	 20	 69.47496947496947
3.54	 20	 69.35286935286935
3.55	 20	 69.18192918192918
3.56	 20	 69.35286935286935
3.57	 20	 69.37728937728937
3.58	 20	 68.93772893772893
3.59	 20	 69.15750915750915
3.6	 20	 71.18437118437119
3.61	 20	 69.35286935286935
3.62	 20	 69.25518925518925
3.63	 20	 69.23076923076923
3.64	 20	 69.13308913308913
3.65	 20	 68.71794871794872
3.66	 20	 69.3040293040293
3.67	 20	 69.2063492063492
3.68	 20	 69.35286935286935
3.69	 20	 69.3040293040293
3.7	 20	 69.35286935286935
3.71	 20	 68.86446886446886
3.72	 20	 69.42612942612942
3.73	 20	 70.15873015873017
3.74	 20	 69.23076923076923
3.75	 20	 69.23076923076923
3.76	 20	 69.25518925518925
3.77	 20	 69.42612942612942
3.78	 20	 69.23076923076923
3.79	 20	 69.23076923076923
3.8	 20	 69.37728937728937
3.81	 20	 69.18192918192918
3.82	 20	 69.32844932844932
3.83	 20	 69.37728937728937
3.84	 20	 69.4993894993895
3.85	 20	 69.71916971916971
3.86	 20	 69.4017094017094
3.87	 20	 69.23076923076923
3.88	 20	 69.35286935286935
3.89	 20	 69.4017094017094
3.9	 20	 69.35286935286935
3.91	 20	 69.2063492063492
3.92	 20	 69.27960927960928
3.93	 20	 69.25518925518925
3.94	 20	 69.32844932844932
3.95	 20	 69.27960927960928
3.96	 20	 68.86446886446886
3.97	 20	 69.3040293040293
3.98	 20	 69.15750915750915
3.99	 20	 69.25518925518925
4	 20	 69.42612942612942
4.01	 20	 69.54822954822954
4.02	 20	 69.27960927960928
4.03	 20	 69.2063492063492
4.04	 20	 69.3040293040293
4.05	 20	 69.18192918192918
4.06	 20	 69.42612942612942
4.07	 20	 69.42612942612942
4.08	 20	 69.25518925518925
4.09	 20	 69.13308913308913
4.1	 20	 69.23076923076923
4.11	 20	 69.37728937728937
4.12	 20	 69.25518925518925
4.13	 20	 69.25518925518925
4.14	 20	 69.23076923076923
4.15	 20	 69.25518925518925
4.16	 20	 69.15750915750915
4.17	 20	 69.59706959706959
4.18	 20	 69.35286935286935
4.19	 20	 69.45054945054945
4.2	 20	 69.54822954822954
4.21	 20	 69.57264957264957
4.22	 20	 69.42612942612942
4.23	 20	 69.25518925518925
4.24	 20	 69.25518925518925
4.25	 20	 69.37728937728937
4.26	 20	 69.37728937728937
4.27	 20	 69.84126984126983
4.28	 20	 69.42612942612942
4.29	 20	 69.2063492063492
4.3	 20	 69.23076923076923
4.31	 20	 69.18192918192918
4.32	 20	 69.35286935286935
4.33	 20	 72.01465201465201
4.34	 20	 69.18192918192918
4.35	 20	 69.13308913308913
4.36	 20	 69.3040293040293
4.37	 20	 69.2063492063492
4.38	 20	 69.27960927960928
4.39	 20	 69.4017094017094
4.4	 20	 69.18192918192918
4.41	 20	 69.4017094017094
4.42	 20	 69.23076923076923
4.43	 20	 69.4017094017094
4.44	 20	 69.4017094017094
4.45	 20	 69.45054945054945
4.46	 20	 69.45054945054945
4.47	 20	 68.13186813186813
4.48	 20	 69.54822954822954
4.49	 20	 69.27960927960928
4.5	 20	 68.74236874236874
4.51	 20	 69.35286935286935
4.52	 20	 69.4993894993895
4.53	 20	 69.45054945054945
4.54	 20	 69.18192918192918
4.55	 20	 69.25518925518925
4.56	 20	 69.3040293040293
4.57	 20	 68.93772893772893
4.58	 20	 69.32844932844932
4.59	 20	 69.2063492063492
4.6	 20	 69.42612942612942
4.61	 20	 69.35286935286935
4.62	 20	 69.35286935286935
4.63	 20	 69.37728937728937
4.64	 20	 69.3040293040293
4.65	 20	 69.35286935286935
4.66	 20	 69.35286935286935
4.67	 20	 69.23076923076923
4.68	 20	 71.74603174603175
4.69	 20	 69.35286935286935
4.7	 20	 69.35286935286935
4.71	 20	 69.23076923076923
4.72	 20	 69.3040293040293
4.73	 20	 69.35286935286935
4.74	 20	 69.23076923076923
4.75	 20	 69.35286935286935
4.76	 20	 69.27960927960928
4.77	 20	 69.05982905982906
4.78	 20	 69.3040293040293
4.79	 20	 67.81440781440782
4.8	 20	 69.37728937728937
4.81	 20	 69.67032967032966
4.82	 20	 68.66910866910867
4.83	 20	 69.01098901098901
4.84	 20	 69.32844932844932
4.85	 20	 69.79242979242979
4.86	 20	 69.3040293040293
4.87	 20	 69.27960927960928
4.88	 20	 69.35286935286935
4.89	 20	 69.32844932844932
4.9	 20	 69.47496947496947
4.91	 20	 69.25518925518925
4.92	 20	 69.35286935286935
4.93	 20	 69.37728937728937
4.94	 20	 69.45054945054945
4.95	 20	 69.32844932844932
4.96	 20	 69.27960927960928
4.97	 20	 69.18192918192918
4.98	 20	 69.3040293040293
4.99	 20	 69.37728937728937
5	 20	 69.54822954822954
5.01	 20	 69.45054945054945
5.02	 20	 69.3040293040293
5.03	 20	 69.3040293040293
5.04	 20	 69.37728937728937
5.05	 20	 69.42612942612942
5.06	 20	 69.54822954822954
5.07	 20	 68.88888888888889
5.08	 20	 69.35286935286935
5.09	 20	 68.79120879120879
5.1	 20	 69.4017094017094
5.11	 20	 69.3040293040293
5.12	 20	 69.15750915750915
5.13	 20	 69.4017094017094
5.14	 20	 70.30525030525031
5.15	 20	 69.03540903540903
5.16	 20	 69.27960927960928
5.17	 20	 69.57264957264957
5.18	 20	 69.13308913308913
5.19	 20	 69.42612942612942
5.2	 20	 69.37728937728937
5.21	 20	 69.23076923076923
5.22	 20	 69.35286935286935
5.23	 20	 69.18192918192918
5.24	 20	 69.23076923076923
5.25	 20	 70.8913308913309
5.26	 20	 69.4993894993895
5.27	 20	 69.4993894993895
5.28	 20	 69.3040293040293
5.29	 20	 69.3040293040293
5.3	 20	 69.2063492063492
5.31	 20	 69.42612942612942
5.32	 20	 67.5946275946276
5.33	 20	 68.27838827838828
5.34	 20	 69.2063492063492
5.35	 20	 69.18192918192918
5.36	 20	 69.45054945054945
5.37	 20	 69.42612942612942
5.38	 20	 69.35286935286935
5.39	 20	 69.3040293040293
5.4	 20	 69.35286935286935
5.41	 20	 69.13308913308913
5.42	 20	 69.25518925518925
5.43	 20	 69.13308913308913
5.44	 20	 69.23076923076923
5.45	 20	 69.4017094017094
5.46	 20	 69.35286935286935
5.47	 20	 69.13308913308913
5.48	 20	 68.96214896214896
5.49	 20	 69.32844932844932
5.5	 20	 68.81562881562881
5.51	 20	 69.25518925518925
5.52	 20	 69.37728937728937
5.53	 20	 69.54822954822954
5.54	 20	 69.35286935286935
5.55	 20	 68.96214896214896
5.56	 20	 69.84126984126983
5.57	 20	 69.4017094017094
5.58	 20	 69.54822954822954
5.59	 20	 69.13308913308913
5.6	 20	 69.18192918192918
5.61	 20	 69.25518925518925
5.62	 20	 69.37728937728937
5.63	 20	 69.13308913308913
5.64	 20	 69.25518925518925
5.65	 20	 69.25518925518925
5.66	 20	 69.2063492063492
5.67	 20	 69.2063492063492
5.68	 20	 69.15750915750915
5.69	 20	 69.23076923076923
5.7	 20	 69.37728937728937
5.71	 20	 69.23076923076923
5.72	 20	 69.35286935286935
5.73	 20	 69.23076923076923
5.74	 20	 69.25518925518925
5.75	 20	 70.91575091575092
5.76	 20	 69.23076923076923
5.77	 20	 69.35286935286935
5.78	 20	 69.08424908424908
5.79	 20	 68.42490842490842
5.8	 20	 69.23076923076923
5.81	 20	 69.27960927960928
5.82	 20	 69.54822954822954
5.83	 20	 69.32844932844932
5.84	 20	 69.25518925518925
5.85	 20	 69.23076923076923
5.86	 20	 69.23076923076923
5.87	 20	 69.23076923076923
5.88	 20	 69.23076923076923
5.89	 20	 69.71916971916971
5.9	 20	 69.03540903540903
5.91	 20	 69.45054945054945
5.92	 20	 69.47496947496947
5.93	 20	 69.37728937728937
5.94	 20	 69.45054945054945
5.95	 20	 69.45054945054945
5.96	 20	 67.76556776556777
5.97	 20	 69.25518925518925
5.98	 20	 69.3040293040293
5.99	 20	 69.05982905982906
6	 20	 69.13308913308913
6.01	 20	 69.42612942612942
6.02	 20	 69.93894993894993
6.03	 20	 69.37728937728937
6.04	 20	 69.3040293040293
6.05	 20	 69.2063492063492
6.06	 20	 69.23076923076923
6.07	 20	 68.81562881562881
6.08	 20	 69.08424908424908
6.09	 20	 69.45054945054945
6.1	 20	 69.45054945054945
6.11	 20	 67.98534798534799
6.12	 20	 69.71916971916971
6.13	 20	 69.32844932844932
6.14	 20	 69.27960927960928
6.15	 20	 69.35286935286935
6.16	 20	 69.45054945054945
6.17	 20	 69.47496947496947
6.18	 20	 69.3040293040293
6.19	 20	 69.23076923076923
6.2	 20	 69.2063492063492
6.21	 20	 69.37728937728937
6.22	 20	 69.32844932844932
6.23	 20	 69.4017094017094
6.24	 20	 69.18192918192918
6.25	 20	 69.13308913308913
6.26	 20	 69.18192918192918
6.27	 20	 69.93894993894993
6.28	 20	 69.13308913308913
6.29	 20	 69.35286935286935
6.3	 20	 69.18192918192918
6.31	 20	 69.37728937728937
6.32	 20	 69.35286935286935
6.33	 20	 69.23076923076923
6.34	 20	 69.15750915750915
6.35	 20	 69.25518925518925
6.36	 20	 69.35286935286935
6.37	 20	 69.25518925518925
6.38	 20	 68.84004884004884
6.39	 20	 69.3040293040293
6.4	 20	 69.3040293040293
6.41	 20	 69.05982905982906
6.42	 20	 69.15750915750915
6.43	 20	 69.18192918192918
6.44	 20	 69.13308913308913
6.45	 20	 69.54822954822954
6.46	 20	 69.35286935286935
6.47	 20	 69.01098901098901
6.48	 20	 69.18192918192918
6.49	 20	 69.27960927960928
6.5	 20	 69.27960927960928
6.51	 20	 69.3040293040293
6.52	 20	 68.93772893772893
6.53	 20	 68.81562881562881
6.54	 20	 69.42612942612942
6.55	 20	 68.93772893772893
6.56	 20	 69.05982905982906
6.57	 20	 69.37728937728937
6.58	 20	 69.45054945054945
6.59	 20	 69.45054945054945
6.6	 20	 69.15750915750915
6.61	 20	 69.3040293040293
6.62	 20	 69.45054945054945
6.63	 20	 69.42612942612942
6.64	 20	 70.10989010989012
6.65	 20	 69.35286935286935
6.66	 20	 69.35286935286935
6.67	 20	 69.37728937728937
6.68	 20	 69.45054945054945
6.69	 20	 69.4993894993895
6.7	 20	 68.88888888888889
6.71	 20	 69.37728937728937
6.72	 20	 69.42612942612942
6.73	 20	 69.37728937728937
6.74	 20	 69.23076923076923
6.75	 20	 69.23076923076923
6.76	 20	 69.35286935286935
6.77	 20	 69.42612942612942
6.78	 20	 69.32844932844932
6.79	 20	 69.35286935286935
6.8	 20	 69.3040293040293
6.81	 20	 69.35286935286935
6.82	 20	 69.37728937728937
6.83	 20	 69.35286935286935
6.84	 20	 69.3040293040293
6.85	 20	 69.23076923076923
6.86	 20	 69.35286935286935
6.87	 20	 69.37728937728937
6.88	 20	 69.4017094017094
6.89	 20	 69.37728937728937
6.9	 20	 69.25518925518925
6.91	 20	 69.32844932844932
6.92	 20	 69.18192918192918
6.93	 20	 69.25518925518925
6.94	 20	 69.37728937728937
6.95	 20	 69.23076923076923
6.96	 20	 69.3040293040293
6.97	 20	 69.35286935286935
6.98	 20	 69.54822954822954
6.99	 20	 69.18192918192918
7	 20	 69.37728937728937
7.01	 20	 69.37728937728937
7.02	 20	 69.59706959706959
7.03	 20	 69.35286935286935
7.04	 20	 67.98534798534799
7.05	 20	 69.59706959706959
7.06	 20	 69.27960927960928
7.07	 20	 69.59706959706959
7.08	 20	 69.35286935286935
7.09	 20	 69.42612942612942
7.1	 20	 69.4017094017094
7.11	 20	 69.32844932844932
7.12	 20	 69.23076923076923
7.13	 20	 69.25518925518925
7.14	 20	 69.35286935286935
7.15	 20	 69.45054945054945
7.16	 20	 69.45054945054945
7.17	 20	 69.25518925518925
7.18	 20	 69.23076923076923
7.19	 20	 70.23199023199024
7.2	 20	 69.2063492063492
7.21	 20	 69.45054945054945
7.22	 20	 69.47496947496947
7.23	 20	 69.35286935286935
7.24	 20	 69.25518925518925
7.25	 20	 69.4017094017094
7.26	 20	 69.4017094017094
7.27	 20	 69.35286935286935
7.28	 20	 69.59706959706959
7.29	 20	 69.57264957264957
7.3	 20	 69.35286935286935
7.31	 20	 69.25518925518925
7.32	 20	 69.37728937728937
7.33	 20	 69.3040293040293
7.34	 20	 69.35286935286935
7.35	 20	 69.47496947496947
7.36	 20	 69.47496947496947
7.37	 20	 68.84004884004884
7.38	 20	 67.61904761904762
7.39	 20	 69.54822954822954
7.4	 20	 69.62148962148962
7.41	 20	 69.35286935286935
7.42	 20	 69.59706959706959
7.43	 20	 69.47496947496947
7.44	 20	 69.35286935286935
7.45	 20	 69.3040293040293
7.46	 20	 69.3040293040293
7.47	 20	 69.35286935286935
7.48	 20	 69.4017094017094
7.49	 20	 69.42612942612942
7.5	 20	 67.98534798534799
7.51	 20	 69.35286935286935
7.52	 20	 69.35286935286935
7.53	 20	 69.35286935286935
7.54	 20	 69.37728937728937
7.55	 20	 69.32844932844932
7.56	 20	 69.42612942612942
7.57	 20	 69.42612942612942
7.58	 20	 69.45054945054945
7.59	 20	 69.45054945054945
7.6	 20	 69.57264957264957
7.61	 20	 70.03663003663004
7.62	 20	 69.64590964590964
7.63	 20	 69.42612942612942
7.64	 20	 69.69474969474969
7.65	 20	 69.37728937728937
7.66	 20	 69.52380952380952
7.67	 20	 69.47496947496947
7.68	 20	 69.37728937728937
7.69	 20	 69.4017094017094
7.7	 20	 69.98778998778998
7.71	 20	 69.23076923076923
7.72	 20	 68.4004884004884
7.73	 20	 69.35286935286935
7.74	 20	 69.37728937728937
7.75	 20	 69.1086691086691
7.76	 20	 69.27960927960928
7.77	 20	 69.37728937728937
7.78	 20	 69.4993894993895
7.79	 20	 69.23076923076923
7.8	 20	 69.03540903540903
7.81	 20	 69.37728937728937
7.82	 20	 69.35286935286935
7.83	 20	 69.2063492063492
7.84	 20	 69.3040293040293
7.85	 20	 68.86446886446886
7.86	 20	 69.27960927960928
7.87	 20	 67.66788766788767
7.88	 20	 69.27960927960928
7.89	 20	 69.42612942612942
7.9	 20	 69.4017094017094
7.91	 20	 69.37728937728937
7.92	 20	 69.37728937728937
7.93	 20	 69.4017094017094
7.94	 20	 69.35286935286935
7.95	 20	 69.4993894993895
7.96	 20	 69.35286935286935
7.97	 20	 69.18192918192918
7.98	 20	 69.27960927960928
7.99	 20	 69.35286935286935
8	 20	 69.54822954822954
8.01	 20	 69.54822954822954
8.02	 20	 69.62148962148962
8.03	 20	 69.35286935286935
8.04	 20	 69.91452991452991
8.05	 20	 69.2063492063492
8.06	 20	 69.4993894993895
8.07	 20	 69.35286935286935
8.08	 20	 69.42612942612942
8.09	 20	 69.32844932844932
8.1	 20	 69.23076923076923
8.11	 20	 70.91575091575092
8.12	 20	 69.42612942612942
8.13	 20	 69.35286935286935
8.14	 20	 69.27960927960928
8.15	 20	 69.13308913308913
8.16	 20	 69.37728937728937
8.17	 20	 68.88888888888889
8.18	 20	 69.35286935286935
8.19	 20	 69.57264957264957
8.2	 20	 69.13308913308913
8.21	 20	 67.10622710622711
8.22	 20	 69.37728937728937
8.23	 20	 69.45054945054945
8.24	 20	 69.23076923076923
8.25	 20	 69.35286935286935
8.26	 20	 69.18192918192918
8.27	 20	 69.23076923076923
8.28	 20	 69.42612942612942
8.29	 20	 69.35286935286935
8.3	 20	 69.54822954822954
8.31	 20	 69.25518925518925
8.32	 20	 69.27960927960928
8.33	 20	 69.42612942612942
8.34	 20	 69.3040293040293
8.35	 20	 69.45054945054945
8.36	 20	 69.27960927960928
8.37	 20	 71.18437118437119
8.38	 20	 69.47496947496947
8.39	 20	 69.23076923076923
8.4	 20	 69.23076923076923
8.41	 20	 69.37728937728937
8.42	 20	 69.13308913308913
8.43	 20	 69.27960927960928
8.44	 20	 69.25518925518925
8.45	 20	 69.27960927960928
8.46	 20	 69.32844932844932
8.47	 20	 69.37728937728937
8.48	 20	 69.18192918192918
8.49	 20	 69.13308913308913
8.5	 20	 69.64590964590964
8.51	 20	 69.32844932844932
8.52	 20	 69.59706959706959
8.53	 20	 69.35286935286935
8.54	 20	 69.67032967032966
8.55	 20	 69.23076923076923
8.56	 20	 69.2063492063492
8.57	 20	 69.47496947496947
8.58	 20	 69.47496947496947
8.59	 20	 69.13308913308913
8.6	 20	 69.25518925518925
8.61	 20	 69.45054945054945
8.62	 20	 69.35286935286935
8.63	 20	 69.35286935286935
8.64	 20	 69.4017094017094
8.65	 20	 69.13308913308913
8.66	 20	 71.57509157509158
8.67	 20	 69.4017094017094
8.68	 20	 69.37728937728937
8.69	 20	 69.4017094017094
8.7	 20	 69.13308913308913
8.71	 20	 69.35286935286935
8.72	 20	 69.3040293040293
8.73	 20	 69.37728937728937
8.74	 20	 69.45054945054945
8.75	 20	 69.13308913308913
