0.82	 20	 68.1074481074481
0.83	 20	 68.05860805860806
0.84	 20	 68.15628815628816
0.85	 20	 67.81440781440782
0.86	 20	 67.74114774114774
0.87	 20	 68.00976800976801
0.88	 20	 68.05860805860806
0.89	 20	 68.00976800976801
0.9	 20	 68.08302808302808
0.91	 20	 68.13186813186813
0.92	 20	 68.08302808302808
0.93	 20	 68.1074481074481
0.94	 20	 68.08302808302808
0.95	 20	 68.13186813186813
0.96	 20	 67.88766788766789
0.97	 20	 68.1074481074481
0.98	 20	 68.15628815628816
0.99	 20	 68.15628815628816
1	 20	 68.27838827838828
1.01	 20	 68.37606837606837
1.02	 20	 68.37606837606837
1.03	 20	 68.66910866910867
1.04	 20	 68.44932844932845
1.05	 20	 68.42490842490842
1.06	 20	 68.47374847374847
1.07	 20	 68.4004884004884
1.08	 20	 68.4981684981685
1.09	 20	 68.42490842490842
1.1	 20	 68.35164835164835
1.11	 20	 68.42490842490842
1.12	 20	 68.37606837606837
1.13	 20	 68.4004884004884
1.14	 20	 68.37606837606837
1.15	 20	 68.37606837606837
1.16	 20	 68.37606837606837
1.17	 20	 68.32722832722833
1.18	 20	 68.37606837606837
1.19	 20	 68.08302808302808
1.2	 20	 68.37606837606837
1.21	 20	 68.37606837606837
1.22	 20	 68.35164835164835
1.23	 20	 68.27838827838828
1.24	 20	 68.44932844932845
1.25	 20	 68.13186813186813
1.26	 20	 68.37606837606837
1.27	 20	 68.44932844932845
1.28	 20	 68.44932844932845
1.29	 20	 68.37606837606837
1.3	 20	 68.44932844932845
1.31	 20	 68.37606837606837
1.32	 20	 68.44932844932845
1.33	 20	 68.4004884004884
1.34	 20	 68.37606837606837
1.35	 20	 68.3028083028083
1.36	 20	 68.35164835164835
1.37	 20	 68.37606837606837
1.38	 20	 68.71794871794872
1.39	 20	 68.37606837606837
1.4	 20	 68.52258852258852
1.41	 20	 68.42490842490842
1.42	 20	 68.44932844932845
1.43	 20	 68.44932844932845
1.44	 20	 68.4004884004884
1.45	 20	 68.44932844932845
1.46	 20	 68.44932844932845
1.47	 20	 68.4004884004884
1.48	 20	 68.42490842490842
1.49	 20	 68.44932844932845
1.5	 20	 68.5958485958486
1.51	 20	 68.57142857142857
1.52	 20	 68.62026862026862
1.53	 20	 68.64468864468864
1.54	 20	 68.62026862026862
1.55	 20	 68.66910866910867
1.56	 20	 68.66910866910867
1.57	 20	 68.5958485958486
1.58	 20	 68.71794871794872
1.59	 20	 68.5958485958486
1.6	 20	 68.71794871794872
1.61	 20	 68.62026862026862
1.62	 20	 68.69352869352869
1.63	 20	 68.57142857142857
1.64	 20	 68.62026862026862
1.65	 20	 68.4981684981685
1.66	 20	 68.57142857142857
1.67	 20	 68.57142857142857
1.68	 20	 68.57142857142857
1.69	 20	 70.23199023199024
1.7	 20	 68.5958485958486
1.71	 20	 68.57142857142857
1.72	 20	 67.10622710622711
1.73	 20	 68.52258852258852
1.74	 20	 68.52258852258852
1.75	 20	 68.44932844932845
1.76	 20	 68.52258852258852
1.77	 20	 68.44932844932845
1.78	 20	 68.57142857142857
1.79	 20	 68.47374847374847
1.8	 20	 68.44932844932845
1.81	 20	 68.4004884004884
1.82	 20	 68.44932844932845
1.83	 20	 68.52258852258852
1.84	 20	 68.52258852258852
1.85	 20	 68.47374847374847
1.86	 20	 68.47374847374847
1.87	 20	 68.57142857142857
1.88	 20	 68.44932844932845
1.89	 20	 68.35164835164835
1.9	 20	 68.37606837606837
1.91	 20	 68.47374847374847
1.92	 20	 68.42490842490842
1.93	 20	 68.44932844932845
1.94	 20	 68.57142857142857
1.95	 20	 68.4004884004884
1.96	 20	 68.62026862026862
1.97	 20	 68.4981684981685
1.98	 20	 68.57142857142857
1.99	 20	 68.44932844932845
2	 20	 68.57142857142857
2.01	 20	 68.52258852258852
2.02	 20	 68.52258852258852
2.03	 20	 68.5958485958486
2.04	 20	 68.4981684981685
2.05	 20	 68.57142857142857
2.06	 20	 68.57142857142857
2.07	 20	 68.57142857142857
2.08	 20	 68.4981684981685
2.09	 20	 68.4981684981685
2.1	 20	 68.47374847374847
2.11	 20	 68.15628815628816
2.12	 20	 68.47374847374847
2.13	 20	 68.37606837606837
2.14	 20	 68.44932844932845
2.15	 20	 68.4004884004884
2.16	 20	 68.42490842490842
2.17	 20	 68.42490842490842
2.18	 20	 68.42490842490842
2.19	 20	 68.47374847374847
2.2	 20	 68.4004884004884
2.21	 20	 68.42490842490842
2.22	 20	 68.4004884004884
2.23	 20	 68.27838827838828
2.24	 20	 68.42490842490842
2.25	 20	 68.2051282051282
2.26	 20	 68.37606837606837
2.27	 20	 68.25396825396825
2.28	 20	 68.4004884004884
2.29	 20	 68.37606837606837
2.3	 20	 68.44932844932845
2.31	 20	 68.42490842490842
2.32	 20	 68.44932844932845
2.33	 20	 68.57142857142857
2.34	 20	 68.5958485958486
2.35	 20	 68.44932844932845
2.36	 20	 68.52258852258852
2.37	 20	 68.57142857142857
2.38	 20	 68.4981684981685
2.39	 20	 68.52258852258852
2.4	 20	 68.57142857142857
2.41	 20	 68.4981684981685
2.42	 20	 68.4004884004884
2.43	 20	 68.42490842490842
2.44	 20	 68.44932844932845
2.45	 20	 68.37606837606837
2.46	 20	 68.37606837606837
2.47	 20	 68.47374847374847
2.48	 20	 68.27838827838828
2.49	 20	 68.44932844932845
2.5	 20	 68.42490842490842
2.51	 20	 68.4004884004884
2.52	 20	 68.37606837606837
2.53	 20	 68.4004884004884
2.54	 20	 68.37606837606837
2.55	 20	 68.37606837606837
2.56	 20	 68.74236874236874
2.57	 20	 68.37606837606837
2.58	 20	 68.5958485958486
2.59	 20	 68.4004884004884
2.6	 20	 68.4004884004884
2.61	 20	 68.44932844932845
2.62	 20	 68.4004884004884
2.63	 20	 68.25396825396825
2.64	 20	 68.4004884004884
2.65	 20	 68.35164835164835
2.66	 20	 68.37606837606837
2.67	 20	 68.44932844932845
2.68	 20	 68.4004884004884
2.69	 20	 68.3028083028083
2.7	 20	 68.4004884004884
2.71	 20	 68.42490842490842
2.72	 20	 68.4004884004884
2.73	 20	 68.47374847374847
2.74	 20	 68.44932844932845
2.75	 20	 68.44932844932845
2.76	 20	 68.44932844932845
2.77	 20	 68.37606837606837
2.78	 20	 68.54700854700855
2.79	 20	 68.4004884004884
2.8	 20	 68.71794871794872
2.81	 20	 68.00976800976801
2.82	 20	 68.47374847374847
2.83	 20	 68.44932844932845
2.84	 20	 68.57142857142857
2.85	 20	 68.62026862026862
2.86	 20	 68.57142857142857
2.87	 20	 68.54700854700855
2.88	 20	 68.52258852258852
2.89	 20	 68.62026862026862
2.9	 20	 68.44932844932845
2.91	 20	 68.57142857142857
2.92	 20	 68.62026862026862
2.93	 20	 68.42490842490842
2.94	 20	 68.64468864468864
2.95	 20	 68.57142857142857
2.96	 20	 68.66910866910867
2.97	 20	 68.5958485958486
2.98	 20	 68.5958485958486
2.99	 20	 68.62026862026862
3	 20	 68.57142857142857
3.01	 20	 68.5958485958486
3.02	 20	 68.69352869352869
3.03	 20	 68.71794871794872
3.04	 20	 68.76678876678876
3.05	 20	 68.44932844932845
3.06	 20	 68.74236874236874
3.07	 20	 68.81562881562881
3.08	 20	 68.62026862026862
3.09	 20	 68.79120879120879
3.1	 20	 68.76678876678876
3.11	 20	 68.71794871794872
3.12	 20	 68.69352869352869
3.13	 20	 68.76678876678876
3.14	 20	 68.96214896214896
3.15	 20	 68.81562881562881
3.16	 20	 68.74236874236874
3.17	 20	 68.79120879120879
3.18	 20	 68.76678876678876
3.19	 20	 68.84004884004884
3.2	 20	 68.79120879120879
3.21	 20	 68.64468864468864
3.22	 20	 68.74236874236874
3.23	 20	 68.74236874236874
3.24	 20	 69.62148962148962
3.25	 20	 68.74236874236874
3.26	 20	 68.69352869352869
3.27	 20	 68.74236874236874
3.28	 20	 68.71794871794872
3.29	 20	 68.74236874236874
3.3	 20	 68.74236874236874
3.31	 20	 68.71794871794872
3.32	 20	 68.74236874236874
3.33	 20	 68.76678876678876
3.34	 20	 68.76678876678876
3.35	 20	 68.71794871794872
3.36	 20	 68.71794871794872
3.37	 20	 68.91330891330891
3.38	 20	 68.66910866910867
3.39	 20	 68.74236874236874
3.4	 20	 68.76678876678876
3.41	 20	 68.69352869352869
3.42	 20	 69.15750915750915
3.43	 20	 68.84004884004884
3.44	 20	 68.76678876678876
3.45	 20	 68.84004884004884
3.46	 20	 68.74236874236874
3.47	 20	 68.71794871794872
3.48	 20	 68.79120879120879
3.49	 20	 69.1086691086691
3.5	 20	 68.86446886446886
3.51	 20	 68.64468864468864
3.52	 20	 68.79120879120879
3.53	 20	 68.86446886446886
3.54	 20	 68.79120879120879
3.55	 20	 68.81562881562881
3.56	 20	 68.81562881562881
3.57	 20	 68.86446886446886
3.58	 20	 68.84004884004884
3.59	 20	 68.84004884004884
3.6	 20	 68.86446886446886
3.61	 20	 68.84004884004884
3.62	 20	 68.93772893772893
3.63	 20	 68.96214896214896
3.64	 20	 68.93772893772893
3.65	 20	 68.84004884004884
3.66	 20	 68.93772893772893
3.67	 20	 68.93772893772893
3.68	 20	 68.88888888888889
3.69	 20	 68.91330891330891
3.7	 20	 68.91330891330891
3.71	 20	 69.05982905982906
3.72	 20	 69.03540903540903
3.73	 20	 68.79120879120879
3.74	 20	 68.96214896214896
3.75	 20	 68.93772893772893
3.76	 20	 68.93772893772893
3.77	 20	 68.93772893772893
3.78	 20	 68.86446886446886
3.79	 20	 68.93772893772893
3.8	 20	 69.01098901098901
3.81	 20	 69.05982905982906
3.82	 20	 67.98534798534799
3.83	 20	 68.84004884004884
3.84	 20	 68.86446886446886
3.85	 20	 68.93772893772893
3.86	 20	 68.93772893772893
3.87	 20	 68.96214896214896
3.88	 20	 69.05982905982906
3.89	 20	 68.91330891330891
3.9	 20	 68.91330891330891
3.91	 20	 69.01098901098901
3.92	 20	 68.88888888888889
3.93	 20	 68.96214896214896
3.94	 20	 69.05982905982906
3.95	 20	 69.03540903540903
3.96	 20	 68.98656898656898
3.97	 20	 68.93772893772893
3.98	 20	 69.01098901098901
3.99	 20	 69.01098901098901
4	 20	 69.18192918192918
4.01	 20	 68.96214896214896
4.02	 20	 68.93772893772893
4.03	 20	 67.5946275946276
4.04	 20	 68.91330891330891
4.05	 20	 68.88888888888889
4.06	 20	 68.86446886446886
4.07	 20	 68.84004884004884
4.08	 20	 68.84004884004884
4.09	 20	 68.74236874236874
4.1	 20	 68.84004884004884
4.11	 20	 68.91330891330891
4.12	 20	 68.86446886446886
4.13	 20	 68.86446886446886
4.14	 20	 68.84004884004884
4.15	 20	 68.74236874236874
4.16	 20	 68.93772893772893
4.17	 20	 68.4981684981685
4.18	 20	 69.05982905982906
4.19	 20	 68.91330891330891
4.2	 20	 68.84004884004884
4.21	 20	 68.98656898656898
4.22	 20	 68.91330891330891
4.23	 20	 68.93772893772893
4.24	 20	 68.84004884004884
4.25	 20	 68.93772893772893
4.26	 20	 68.86446886446886
4.27	 20	 69.01098901098901
4.28	 20	 68.96214896214896
4.29	 20	 68.96214896214896
4.3	 20	 68.98656898656898
4.31	 20	 68.86446886446886
4.32	 20	 68.98656898656898
4.33	 20	 68.96214896214896
4.34	 20	 68.91330891330891
4.35	 20	 68.91330891330891
4.36	 20	 68.96214896214896
4.37	 20	 68.91330891330891
4.38	 20	 69.05982905982906
4.39	 20	 68.98656898656898
4.4	 20	 69.01098901098901
4.41	 20	 68.86446886446886
4.42	 20	 69.2063492063492
4.43	 20	 68.93772893772893
4.44	 20	 68.79120879120879
4.45	 20	 70.03663003663004
4.46	 20	 68.84004884004884
4.47	 20	 68.84004884004884
4.48	 20	 68.86446886446886
4.49	 20	 68.79120879120879
4.5	 20	 68.71794871794872
4.51	 20	 68.81562881562881
4.52	 20	 68.84004884004884
4.53	 20	 68.66910866910867
4.54	 20	 68.66910866910867
4.55	 20	 68.64468864468864
4.56	 20	 68.62026862026862
4.57	 20	 68.69352869352869
4.58	 20	 68.76678876678876
4.59	 20	 68.71794871794872
4.6	 20	 68.64468864468864
4.61	 20	 68.69352869352869
4.62	 20	 68.66910866910867
4.63	 20	 68.74236874236874
4.64	 20	 68.74236874236874
4.65	 20	 68.71794871794872
4.66	 20	 68.74236874236874
4.67	 20	 68.69352869352869
4.68	 20	 68.69352869352869
4.69	 20	 68.71794871794872
4.7	 20	 68.71794871794872
4.71	 20	 68.74236874236874
4.72	 20	 68.76678876678876
4.73	 20	 68.64468864468864
4.74	 20	 68.91330891330891
4.75	 20	 68.74236874236874
4.76	 20	 68.81562881562881
4.77	 20	 68.74236874236874
4.78	 20	 68.74236874236874
4.79	 20	 68.64468864468864
4.8	 20	 68.96214896214896
4.81	 20	 68.74236874236874
4.82	 20	 68.79120879120879
4.83	 20	 68.66910866910867
4.84	 20	 68.74236874236874
4.85	 20	 68.74236874236874
4.86	 20	 68.62026862026862
4.87	 20	 68.74236874236874
4.88	 20	 68.66910866910867
4.89	 20	 68.74236874236874
4.9	 20	 68.66910866910867
4.91	 20	 68.35164835164835
4.92	 20	 68.5958485958486
4.93	 20	 68.64468864468864
4.94	 20	 68.5958485958486
4.95	 20	 68.44932844932845
4.96	 20	 68.64468864468864
4.97	 20	 68.66910866910867
4.98	 20	 68.64468864468864
4.99	 20	 68.66910866910867
5	 20	 68.5958485958486
5.01	 20	 68.5958485958486
5.02	 20	 68.5958485958486
5.03	 20	 68.57142857142857
5.04	 20	 68.5958485958486
5.05	 20	 68.5958485958486
5.06	 20	 68.71794871794872
5.07	 20	 68.54700854700855
5.08	 20	 68.57142857142857
5.09	 20	 68.4981684981685
5.1	 20	 68.69352869352869
5.11	 20	 68.62026862026862
5.12	 20	 68.5958485958486
5.13	 20	 68.4981684981685
5.14	 20	 68.42490842490842
5.15	 20	 68.5958485958486
5.16	 20	 68.62026862026862
5.17	 20	 68.37606837606837
5.18	 20	 68.44932844932845
5.19	 20	 68.57142857142857
5.2	 20	 68.4981684981685
5.21	 20	 68.52258852258852
5.22	 20	 68.54700854700855
5.23	 20	 68.4981684981685
5.24	 20	 68.4004884004884
5.25	 20	 68.44932844932845
5.26	 20	 68.44932844932845
5.27	 20	 68.4004884004884
5.28	 20	 68.37606837606837
5.29	 20	 68.35164835164835
5.3	 20	 68.4004884004884
5.31	 20	 68.1074481074481
5.32	 20	 68.44932844932845
5.33	 20	 68.44932844932845
5.34	 20	 68.42490842490842
5.35	 20	 68.42490842490842
5.36	 20	 68.44932844932845
5.37	 20	 68.54700854700855
5.38	 20	 68.4004884004884
5.39	 20	 68.44932844932845
5.4	 20	 68.37606837606837
5.41	 20	 68.44932844932845
5.42	 20	 68.42490842490842
5.43	 20	 68.37606837606837
5.44	 20	 68.32722832722833
5.45	 20	 68.18070818070818
5.46	 20	 68.37606837606837
5.47	 20	 68.37606837606837
5.48	 20	 68.15628815628816
5.49	 20	 68.44932844932845
5.5	 20	 68.35164835164835
5.51	 20	 68.1074481074481
5.52	 20	 68.22954822954823
5.53	 20	 68.25396825396825
5.54	 20	 68.66910866910867
5.55	 20	 68.2051282051282
5.56	 20	 68.32722832722833
5.57	 20	 68.4004884004884
5.58	 20	 68.37606837606837
5.59	 20	 68.22954822954823
5.6	 20	 68.2051282051282
5.61	 20	 68.15628815628816
5.62	 20	 68.2051282051282
5.63	 20	 68.2051282051282
5.64	 20	 68.25396825396825
5.65	 20	 68.15628815628816
5.66	 20	 68.03418803418803
5.67	 20	 68.13186813186813
5.68	 20	 68.2051282051282
5.69	 20	 68.22954822954823
5.7	 20	 68.27838827838828
5.71	 20	 68.2051282051282
5.72	 20	 68.4004884004884
5.73	 20	 68.4004884004884
5.74	 20	 68.66910866910867
5.75	 20	 68.2051282051282
5.76	 20	 68.37606837606837
5.77	 20	 68.25396825396825
5.78	 20	 68.3028083028083
5.79	 20	 68.27838827838828
5.8	 20	 68.32722832722833
5.81	 20	 68.25396825396825
5.82	 20	 68.32722832722833
5.83	 20	 68.3028083028083
5.84	 20	 68.3028083028083
5.85	 20	 68.08302808302808
5.86	 20	 68.37606837606837
5.87	 20	 68.37606837606837
5.88	 20	 68.3028083028083
5.89	 20	 68.42490842490842
5.9	 20	 68.37606837606837
5.91	 20	 68.37606837606837
5.92	 20	 68.37606837606837
5.93	 20	 68.37606837606837
5.94	 20	 68.66910866910867
5.95	 20	 68.37606837606837
5.96	 20	 68.37606837606837
5.97	 20	 68.4004884004884
5.98	 20	 68.4004884004884
5.99	 20	 68.37606837606837
6	 20	 68.47374847374847
6.01	 20	 68.25396825396825
6.02	 20	 68.62026862026862
6.03	 20	 68.57142857142857
6.04	 20	 68.44932844932845
6.05	 20	 68.44932844932845
6.06	 20	 68.44932844932845
6.07	 20	 68.37606837606837
6.08	 20	 68.35164835164835
6.09	 20	 68.98656898656898
6.1	 20	 68.4004884004884
6.11	 20	 68.44932844932845
6.12	 20	 68.44932844932845
6.13	 20	 68.64468864468864
6.14	 20	 68.64468864468864
6.15	 20	 68.44932844932845
6.16	 20	 68.47374847374847
6.17	 20	 68.37606837606837
6.18	 20	 68.57142857142857
6.19	 20	 68.52258852258852
6.2	 20	 68.47374847374847
6.21	 20	 68.44932844932845
6.22	 20	 68.76678876678876
6.23	 20	 68.57142857142857
6.24	 20	 68.27838827838828
6.25	 20	 68.57142857142857
6.26	 20	 68.62026862026862
6.27	 20	 68.44932844932845
6.28	 20	 68.5958485958486
6.29	 20	 68.15628815628816
6.3	 20	 68.71794871794872
6.31	 20	 68.4981684981685
6.32	 20	 68.4004884004884
6.33	 20	 68.64468864468864
6.34	 20	 68.57142857142857
6.35	 20	 68.57142857142857
6.36	 20	 68.5958485958486
6.37	 20	 68.52258852258852
6.38	 20	 68.57142857142857
6.39	 20	 68.64468864468864
6.4	 20	 68.91330891330891
6.41	 20	 68.66910866910867
6.42	 20	 68.91330891330891
6.43	 20	 69.05982905982906
6.44	 20	 68.64468864468864
6.45	 20	 68.37606837606837
6.46	 20	 68.74236874236874
6.47	 20	 68.84004884004884
6.48	 20	 68.81562881562881
6.49	 20	 68.4004884004884
6.5	 20	 68.74236874236874
6.51	 20	 68.79120879120879
6.52	 20	 68.74236874236874
6.53	 20	 68.76678876678876
6.54	 20	 68.81562881562881
6.55	 20	 68.81562881562881
6.56	 20	 68.84004884004884
6.57	 20	 68.86446886446886
6.58	 20	 68.15628815628816
6.59	 20	 68.74236874236874
6.6	 20	 68.86446886446886
6.61	 20	 68.5958485958486
6.62	 20	 68.74236874236874
6.63	 20	 68.74236874236874
6.64	 20	 68.69352869352869
6.65	 20	 68.76678876678876
6.66	 20	 68.64468864468864
6.67	 20	 68.74236874236874
6.68	 20	 68.76678876678876
6.69	 20	 68.74236874236874
6.7	 20	 68.81562881562881
6.71	 20	 68.79120879120879
6.72	 20	 68.69352869352869
6.73	 20	 68.74236874236874
6.74	 20	 68.81562881562881
6.75	 20	 68.74236874236874
6.76	 20	 68.66910866910867
6.77	 20	 68.15628815628816
6.78	 20	 68.71794871794872
6.79	 20	 68.57142857142857
6.8	 20	 68.71794871794872
6.81	 20	 68.57142857142857
6.82	 20	 68.74236874236874
6.83	 20	 68.74236874236874
6.84	 20	 68.71794871794872
6.85	 20	 68.62026862026862
6.86	 20	 68.5958485958486
6.87	 20	 68.57142857142857
6.88	 20	 67.88766788766789
6.89	 20	 68.44932844932845
6.9	 20	 68.4004884004884
6.91	 20	 69.15750915750915
6.92	 20	 68.4004884004884
6.93	 20	 68.44932844932845
6.94	 20	 68.47374847374847
6.95	 20	 68.44932844932845
6.96	 20	 68.54700854700855
6.97	 20	 68.54700854700855
6.98	 20	 68.44932844932845
6.99	 20	 68.54700854700855
7	 20	 68.62026862026862
7.01	 20	 68.66910866910867
7.02	 20	 68.5958485958486
7.03	 20	 68.64468864468864
7.04	 20	 68.86446886446886
7.05	 20	 69.08424908424908
7.06	 20	 68.76678876678876
7.07	 20	 68.88888888888889
7.08	 20	 68.71794871794872
7.09	 20	 68.62026862026862
7.1	 20	 63.272283272283275
7.11	 20	 68.62026862026862
7.12	 20	 68.64468864468864
7.13	 20	 68.62026862026862
7.14	 20	 68.64468864468864
7.15	 20	 68.71794871794872
7.16	 20	 68.66910866910867
7.17	 20	 68.74236874236874
7.18	 20	 68.74236874236874
7.19	 20	 68.69352869352869
7.2	 20	 68.79120879120879
7.21	 20	 68.66910866910867
7.22	 20	 68.62026862026862
7.23	 20	 68.64468864468864
7.24	 20	 68.66910866910867
7.25	 20	 68.5958485958486
7.26	 20	 68.62026862026862
7.27	 20	 68.74236874236874
7.28	 20	 68.52258852258852
7.29	 20	 68.5958485958486
7.3	 20	 68.57142857142857
7.31	 20	 68.5958485958486
7.32	 20	 68.66910866910867
7.33	 20	 68.71794871794872
7.34	 20	 68.5958485958486
7.35	 20	 68.66910866910867
7.36	 20	 68.64468864468864
7.37	 20	 68.54700854700855
7.38	 20	 68.54700854700855
7.39	 20	 68.57142857142857
7.4	 20	 68.66910866910867
7.41	 20	 68.64468864468864
7.42	 20	 68.64468864468864
7.43	 20	 68.57142857142857
7.44	 20	 68.57142857142857
7.45	 20	 68.66910866910867
7.46	 20	 68.57142857142857
7.47	 20	 68.81562881562881
7.48	 20	 68.5958485958486
7.49	 20	 68.66910866910867
7.5	 20	 68.64468864468864
7.51	 20	 68.64468864468864
7.52	 20	 68.5958485958486
7.53	 20	 68.62026862026862
7.54	 20	 68.57142857142857
7.55	 20	 68.5958485958486
7.56	 20	 68.5958485958486
7.57	 20	 68.66910866910867
7.58	 20	 68.5958485958486
7.59	 20	 68.71794871794872
7.6	 20	 68.64468864468864
7.61	 20	 68.64468864468864
7.62	 20	 68.57142857142857
7.63	 20	 68.62026862026862
7.64	 20	 68.66910866910867
7.65	 20	 68.69352869352869
7.66	 20	 68.74236874236874
7.67	 20	 68.74236874236874
7.68	 20	 68.64468864468864
7.69	 20	 68.66910866910867
7.7	 20	 68.64468864468864
7.71	 20	 68.66910866910867
7.72	 20	 68.64468864468864
7.73	 20	 68.5958485958486
7.74	 20	 68.62026862026862
7.75	 20	 68.74236874236874
7.76	 20	 68.66910866910867
7.77	 20	 68.71794871794872
7.78	 20	 68.05860805860806
7.79	 20	 68.66910866910867
7.8	 20	 68.86446886446886
7.81	 20	 68.71794871794872
7.82	 20	 68.74236874236874
7.83	 20	 68.62026862026862
7.84	 20	 68.44932844932845
7.85	 20	 68.71794871794872
7.86	 20	 68.66910866910867
7.87	 20	 68.69352869352869
7.88	 20	 68.62026862026862
7.89	 20	 68.66910866910867
7.9	 20	 68.71794871794872
7.91	 20	 68.44932844932845
7.92	 20	 68.71794871794872
7.93	 20	 68.64468864468864
7.94	 20	 68.71794871794872
7.95	 20	 68.66910866910867
7.96	 20	 68.66910866910867
7.97	 20	 68.5958485958486
7.98	 20	 68.71794871794872
7.99	 20	 68.62026862026862
8	 20	 68.71794871794872
8.01	 20	 68.71794871794872
8.02	 20	 68.74236874236874
8.03	 20	 68.69352869352869
8.04	 20	 68.66910866910867
8.05	 20	 75.8974358974359
8.06	 20	 68.71794871794872
8.07	 20	 68.69352869352869
8.08	 20	 68.84004884004884
8.09	 20	 68.93772893772893
8.1	 20	 68.74236874236874
8.11	 20	 69.01098901098901
8.12	 20	 68.57142857142857
8.13	 20	 68.79120879120879
8.14	 20	 68.76678876678876
8.15	 20	 68.81562881562881
8.16	 20	 68.71794871794872
8.17	 20	 68.74236874236874
8.18	 20	 68.76678876678876
8.19	 20	 68.86446886446886
8.2	 20	 66.88644688644689
8.21	 20	 68.74236874236874
8.22	 20	 68.79120879120879
8.23	 20	 68.86446886446886
8.24	 20	 68.66910866910867
8.25	 20	 68.76678876678876
8.26	 20	 68.81562881562881
8.27	 20	 68.76678876678876
8.28	 20	 68.79120879120879
8.29	 20	 68.84004884004884
8.3	 20	 68.76678876678876
8.31	 20	 68.84004884004884
8.32	 20	 68.91330891330891
8.33	 20	 68.76678876678876
8.34	 20	 68.91330891330891
8.35	 20	 68.81562881562881
8.36	 20	 68.86446886446886
8.37	 20	 68.71794871794872
8.38	 20	 68.81562881562881
8.39	 20	 68.79120879120879
8.4	 20	 68.76678876678876
8.41	 20	 68.81562881562881
8.42	 20	 68.76678876678876
8.43	 20	 68.81562881562881
8.44	 20	 68.81562881562881
8.45	 20	 68.66910866910867
8.46	 20	 68.74236874236874
8.47	 20	 68.64468864468864
8.48	 20	 68.69352869352869
8.49	 20	 68.5958485958486
8.5	 20	 68.74236874236874
8.51	 20	 68.5958485958486
8.52	 20	 68.57142857142857
8.53	 20	 68.74236874236874
8.54	 20	 68.57142857142857
8.55	 20	 68.71794871794872
8.56	 20	 68.57142857142857
8.57	 20	 68.66910866910867
8.58	 20	 68.74236874236874
8.59	 20	 68.64468864468864
8.6	 20	 68.52258852258852
8.61	 20	 68.64468864468864
8.62	 20	 68.5958485958486
8.63	 20	 68.54700854700855
8.64	 20	 68.66910866910867
8.65	 20	 68.5958485958486
8.66	 20	 68.5958485958486
8.67	 20	 68.62026862026862
8.68	 20	 68.69352869352869
8.69	 20	 68.66910866910867
8.7	 20	 68.5958485958486
8.71	 20	 68.57142857142857
8.72	 20	 68.57142857142857
8.73	 20	 68.66910866910867
8.74	 20	 68.64468864468864
8.75	 20	 68.57142857142857
