3.64	 10	 37.33821733821734
3.65	 10	 36.97191697191697
3.66	 10	 36.99633699633699
3.67	 10	 36.947496947496944
3.68	 10	 36.898656898656895
3.69	 10	 36.97191697191697
3.7	 10	 36.87423687423687
3.71	 10	 37.06959706959707
3.72	 10	 36.87423687423687
3.73	 10	 36.947496947496944
3.74	 10	 36.898656898656895
3.75	 10	 37.313797313797316
3.76	 10	 36.97191697191697
3.77	 10	 36.84981684981685
3.78	 10	 36.947496947496944
3.79	 10	 36.82539682539682
3.8	 10	 36.87423687423687
3.81	 10	 37.020757020757024
3.82	 10	 36.92307692307692
3.83	 10	 36.67887667887668
3.84	 10	 36.87423687423687
3.85	 10	 36.898656898656895
3.86	 10	 36.84981684981685
3.87	 10	 36.99633699633699
3.88	 10	 36.84981684981685
3.89	 10	 36.898656898656895
3.9	 10	 36.898656898656895
3.91	 10	 36.898656898656895
3.92	 10	 36.898656898656895
3.93	 10	 36.776556776556774
3.94	 10	 36.8009768009768
3.95	 10	 36.898656898656895
3.96	 10	 36.82539682539682
3.97	 10	 36.898656898656895
3.98	 10	 36.898656898656895
3.99	 10	 36.727716727716725
4	 10	 36.84981684981685
4.01	 10	 36.8009768009768
4.02	 10	 36.82539682539682
4.03	 10	 36.8009768009768
4.04	 10	 36.87423687423687
4.05	 10	 36.82539682539682
4.06	 10	 36.43467643467643
4.07	 10	 36.7032967032967
4.08	 10	 36.87423687423687
4.09	 10	 36.75213675213675
4.1	 10	 36.75213675213675
4.11	 10	 36.8009768009768
4.12	 10	 36.75213675213675
4.13	 10	 36.898656898656895
4.14	 10	 36.8009768009768
4.15	 10	 36.8009768009768
4.16	 10	 36.92307692307692
4.17	 10	 36.8009768009768
4.18	 10	 36.8009768009768
4.19	 10	 36.63003663003663
4.2	 10	 36.8009768009768
4.21	 10	 36.898656898656895
4.22	 10	 36.8009768009768
4.23	 10	 38.36385836385836
4.24	 10	 36.82539682539682
4.25	 10	 36.75213675213675
4.26	 10	 36.8009768009768
4.27	 10	 36.727716727716725
4.28	 10	 36.776556776556774
4.29	 10	 36.82539682539682
4.3	 10	 36.8009768009768
4.31	 10	 36.8009768009768
4.32	 10	 36.8009768009768
4.33	 10	 36.84981684981685
4.34	 10	 36.87423687423687
4.35	 10	 37.04517704517705
4.36	 10	 36.8009768009768
4.37	 10	 36.87423687423687
4.38	 10	 36.898656898656895
4.39	 10	 36.898656898656895
4.4	 10	 36.82539682539682
4.41	 10	 36.898656898656895
4.42	 10	 36.92307692307692
4.43	 10	 36.84981684981685
4.44	 10	 36.898656898656895
4.45	 10	 36.87423687423687
4.46	 10	 36.898656898656895
4.47	 10	 36.87423687423687
4.48	 10	 36.84981684981685
4.49	 10	 36.898656898656895
4.5	 10	 36.8009768009768
4.51	 10	 36.8009768009768
4.52	 10	 36.41025641025641
4.53	 10	 36.82539682539682
4.54	 10	 36.84981684981685
4.55	 10	 36.82539682539682
4.56	 10	 36.898656898656895
4.57	 10	 37.48473748473749
4.58	 10	 36.8009768009768
4.59	 10	 36.84981684981685
4.6	 10	 36.898656898656895
4.61	 10	 36.898656898656895
4.62	 10	 36.898656898656895
4.63	 10	 36.898656898656895
4.64	 10	 36.84981684981685
4.65	 10	 36.947496947496944
4.66	 10	 36.8009768009768
4.67	 10	 36.8009768009768
4.68	 10	 36.82539682539682
4.69	 10	 36.87423687423687
4.7	 10	 36.898656898656895
4.71	 10	 36.87423687423687
4.72	 10	 36.947496947496944
4.73	 10	 37.06959706959707
4.74	 10	 36.92307692307692
4.75	 10	 36.898656898656895
4.76	 10	 36.8009768009768
4.77	 10	 36.82539682539682
4.78	 10	 36.01953601953602
4.79	 10	 36.84981684981685
4.8	 10	 36.84981684981685
4.81	 10	 36.84981684981685
4.82	 10	 36.87423687423687
4.83	 10	 36.8009768009768
4.84	 10	 36.82539682539682
4.85	 10	 36.31257631257631
4.86	 10	 36.898656898656895
4.87	 10	 36.92307692307692
4.88	 10	 36.84981684981685
4.89	 10	 36.8009768009768
4.9	 10	 36.87423687423687
4.91	 10	 37.11843711843712
4.92	 10	 36.92307692307692
4.93	 10	 36.898656898656895
4.94	 10	 37.16727716727717
4.95	 10	 36.84981684981685
4.96	 10	 36.8009768009768
4.97	 10	 36.898656898656895
4.98	 10	 36.82539682539682
4.99	 10	 36.8009768009768
5	 10	 36.82539682539682
5.01	 10	 36.8009768009768
5.02	 10	 36.84981684981685
5.03	 10	 36.84981684981685
5.04	 10	 36.87423687423687
5.05	 10	 37.191697191697195
5.06	 10	 37.191697191697195
5.07	 10	 36.97191697191697
5.08	 10	 36.8009768009768
5.09	 10	 36.87423687423687
5.1	 10	 36.8009768009768
5.11	 10	 36.84981684981685
5.12	 10	 36.75213675213675
5.13	 10	 36.8009768009768
5.14	 10	 36.8009768009768
5.15	 10	 36.75213675213675
5.16	 10	 36.898656898656895
5.17	 10	 36.84981684981685
5.18	 10	 37.33821733821734
5.19	 10	 36.8009768009768
5.2	 10	 37.020757020757024
5.21	 10	 36.97191697191697
5.22	 10	 36.99633699633699
5.23	 10	 37.50915750915751
5.24	 10	 36.898656898656895
5.25	 10	 36.898656898656895
5.26	 10	 36.99633699633699
5.27	 10	 36.898656898656895
5.28	 10	 40.39072039072039
5.29	 10	 37.06959706959707
5.3	 10	 36.947496947496944
5.31	 10	 36.947496947496944
5.32	 10	 36.99633699633699
5.33	 10	 37.020757020757024
5.34	 10	 37.020757020757024
5.35	 10	 37.191697191697195
5.36	 10	 37.582417582417584
5.37	 10	 37.020757020757024
5.38	 10	 37.0940170940171
5.39	 10	 37.142857142857146
5.4	 10	 37.020757020757024
5.41	 10	 36.75213675213675
5.42	 10	 36.727716727716725
5.43	 10	 37.11843711843712
5.44	 10	 37.191697191697195
5.45	 10	 37.142857142857146
5.46	 10	 37.0940170940171
5.47	 10	 37.0940170940171
5.48	 10	 37.04517704517705
5.49	 10	 37.142857142857146
5.5	 10	 37.06959706959707
5.51	 10	 36.97191697191697
5.52	 10	 37.11843711843712
5.53	 10	 36.99633699633699
5.54	 10	 37.04517704517705
5.55	 10	 37.020757020757024
5.56	 10	 37.06959706959707
5.57	 10	 37.21611721611722
5.58	 10	 37.0940170940171
5.59	 10	 36.99633699633699
5.6	 10	 36.99633699633699
5.61	 10	 36.99633699633699
5.62	 10	 37.06959706959707
5.63	 10	 37.313797313797316
5.64	 10	 37.11843711843712
5.65	 10	 37.06959706959707
5.66	 10	 37.191697191697195
5.67	 10	 37.0940170940171
5.68	 10	 37.142857142857146
5.69	 10	 37.16727716727717
5.7	 10	 37.142857142857146
5.71	 10	 37.142857142857146
5.72	 10	 37.26495726495727
5.73	 10	 37.11843711843712
5.74	 10	 37.11843711843712
5.75	 10	 37.142857142857146
5.76	 10	 37.191697191697195
5.77	 10	 37.21611721611722
5.78	 10	 37.191697191697195
5.79	 10	 37.191697191697195
5.8	 10	 37.191697191697195
5.81	 10	 37.313797313797316
5.82	 10	 37.21611721611722
5.83	 10	 37.26495726495727
5.84	 10	 37.24053724053724
5.85	 10	 37.313797313797316
5.86	 10	 37.26495726495727
5.87	 10	 37.0940170940171
5.88	 10	 37.21611721611722
5.89	 10	 37.0940170940171
5.9	 10	 37.0940170940171
5.91	 10	 37.191697191697195
5.92	 10	 37.142857142857146
5.93	 10	 37.191697191697195
5.94	 10	 36.84981684981685
5.95	 10	 37.16727716727717
5.96	 10	 37.191697191697195
5.97	 10	 37.142857142857146
5.98	 10	 37.11843711843712
5.99	 10	 36.43467643467643
6	 10	 37.191697191697195
6.01	 10	 37.06959706959707
6.02	 10	 37.142857142857146
6.03	 10	 37.16727716727717
6.04	 10	 37.16727716727717
6.05	 10	 37.020757020757024
6.06	 10	 37.04517704517705
6.07	 10	 37.48473748473749
6.08	 10	 37.06959706959707
6.09	 10	 37.191697191697195
6.1	 10	 37.0940170940171
6.11	 10	 37.11843711843712
6.12	 10	 37.11843711843712
6.13	 10	 37.0940170940171
6.14	 10	 37.11843711843712
6.15	 10	 37.16727716727717
6.16	 10	 37.16727716727717
6.17	 10	 37.26495726495727
6.18	 10	 37.11843711843712
6.19	 10	 37.0940170940171
6.2	 10	 37.0940170940171
6.21	 10	 37.06959706959707
6.22	 10	 37.142857142857146
6.23	 10	 37.21611721611722
6.24	 10	 37.04517704517705
6.25	 10	 37.06959706959707
6.26	 10	 37.06959706959707
6.27	 10	 37.142857142857146
6.28	 10	 37.06959706959707
6.29	 10	 37.04517704517705
6.3	 10	 37.020757020757024
6.31	 10	 37.0940170940171
6.32	 10	 37.0940170940171
6.33	 10	 37.020757020757024
6.34	 10	 37.11843711843712
6.35	 10	 37.11843711843712
6.36	 10	 37.0940170940171
6.37	 10	 37.020757020757024
6.38	 10	 36.947496947496944
6.39	 10	 36.898656898656895
6.4	 10	 36.898656898656895
6.41	 10	 36.8009768009768
6.42	 10	 36.82539682539682
6.43	 10	 37.0940170940171
6.44	 10	 36.84981684981685
6.45	 10	 37.020757020757024
6.46	 10	 36.99633699633699
6.47	 10	 36.99633699633699
6.48	 10	 36.99633699633699
6.49	 10	 37.997557997558
6.5	 10	 37.020757020757024
6.51	 10	 37.020757020757024
6.52	 10	 37.06959706959707
6.53	 10	 36.99633699633699
6.54	 10	 37.020757020757024
6.55	 10	 36.87423687423687
6.56	 10	 36.84981684981685
6.57	 10	 36.97191697191697
6.58	 10	 36.84981684981685
6.59	 10	 36.898656898656895
6.6	 10	 36.97191697191697
6.61	 10	 36.99633699633699
6.62	 10	 36.97191697191697
6.63	 10	 36.898656898656895
6.64	 10	 36.99633699633699
6.65	 10	 36.947496947496944
6.66	 10	 37.04517704517705
6.67	 10	 37.21611721611722
6.68	 10	 37.020757020757024
6.69	 10	 36.898656898656895
6.7	 10	 36.947496947496944
6.71	 10	 37.8021978021978
6.72	 10	 36.97191697191697
6.73	 10	 36.947496947496944
6.74	 10	 36.898656898656895
6.75	 10	 36.92307692307692
6.76	 10	 36.776556776556774
6.77	 10	 36.898656898656895
6.78	 10	 36.947496947496944
6.79	 10	 36.99633699633699
6.8	 10	 37.020757020757024
6.81	 10	 36.898656898656895
6.82	 10	 36.99633699633699
6.83	 10	 36.947496947496944
6.84	 10	 36.99633699633699
6.85	 10	 37.142857142857146
6.86	 10	 37.11843711843712
6.87	 10	 37.020757020757024
6.88	 10	 36.99633699633699
6.89	 10	 37.04517704517705
6.9	 10	 37.06959706959707
6.91	 10	 37.11843711843712
6.92	 10	 37.020757020757024
6.93	 10	 37.46031746031746
6.94	 10	 36.99633699633699
6.95	 10	 37.020757020757024
6.96	 10	 37.020757020757024
6.97	 10	 36.947496947496944
6.98	 10	 37.0940170940171
6.99	 10	 36.99633699633699
7	 10	 37.11843711843712
7.01	 10	 37.0940170940171
7.02	 10	 37.0940170940171
7.03	 10	 37.33821733821734
7.04	 10	 37.0940170940171
7.05	 10	 37.04517704517705
7.06	 10	 37.04517704517705
7.07	 10	 36.99633699633699
7.08	 10	 37.924297924297925
7.09	 10	 37.06959706959707
7.1	 10	 36.776556776556774
7.11	 10	 37.04517704517705
7.12	 10	 37.11843711843712
7.13	 10	 37.11843711843712
7.14	 10	 37.191697191697195
7.15	 10	 37.04517704517705
7.16	 10	 36.97191697191697
7.17	 10	 36.97191697191697
7.18	 10	 36.947496947496944
7.19	 10	 36.8009768009768
7.2	 10	 36.97191697191697
7.21	 10	 36.947496947496944
7.22	 10	 36.97191697191697
7.23	 10	 36.99633699633699
7.24	 10	 37.020757020757024
7.25	 10	 36.99633699633699
7.26	 10	 36.898656898656895
7.27	 10	 37.11843711843712
7.28	 10	 37.06959706959707
7.29	 10	 36.92307692307692
7.3	 10	 36.947496947496944
7.31	 10	 37.06959706959707
7.32	 10	 37.11843711843712
7.33	 10	 36.8009768009768
7.34	 10	 37.04517704517705
7.35	 10	 36.99633699633699
7.36	 10	 37.020757020757024
7.37	 10	 37.11843711843712
7.38	 10	 37.0940170940171
7.39	 10	 37.06959706959707
7.4	 10	 36.947496947496944
7.41	 10	 37.020757020757024
7.42	 10	 37.04517704517705
7.43	 10	 37.020757020757024
7.44	 10	 37.142857142857146
7.45	 10	 36.99633699633699
7.46	 10	 37.04517704517705
7.47	 10	 37.020757020757024
7.48	 10	 37.11843711843712
7.49	 10	 37.191697191697195
7.5	 10	 37.11843711843712
7.51	 10	 37.16727716727717
7.52	 10	 37.04517704517705
7.53	 10	 37.191697191697195
7.54	 10	 37.191697191697195
7.55	 10	 37.0940170940171
7.56	 10	 37.24053724053724
7.57	 10	 37.16727716727717
7.58	 10	 37.21611721611722
7.59	 10	 37.191697191697195
7.6	 10	 37.21611721611722
7.61	 10	 37.191697191697195
7.62	 10	 37.191697191697195
7.63	 10	 37.26495726495727
7.64	 10	 37.191697191697195
7.65	 10	 37.26495726495727
7.66	 10	 37.26495726495727
7.67	 10	 37.28937728937729
7.68	 10	 37.24053724053724
7.69	 10	 37.191697191697195
7.7	 10	 37.21611721611722
7.71	 10	 37.313797313797316
7.72	 10	 37.411477411477414
7.73	 10	 37.191697191697195
7.74	 10	 37.191697191697195
7.75	 10	 37.142857142857146
7.76	 10	 37.26495726495727
7.77	 10	 37.191697191697195
7.78	 10	 37.33821733821734
7.79	 10	 37.191697191697195
7.8	 10	 37.313797313797316
7.81	 10	 37.362637362637365
7.82	 10	 37.24053724053724
7.83	 10	 37.24053724053724
7.84	 10	 37.313797313797316
7.85	 10	 37.28937728937729
7.86	 10	 37.191697191697195
7.87	 10	 37.313797313797316
7.88	 10	 37.11843711843712
7.89	 10	 37.26495726495727
7.9	 10	 37.313797313797316
7.91	 10	 37.191697191697195
7.92	 10	 37.313797313797316
7.93	 10	 37.191697191697195
7.94	 10	 36.82539682539682
7.95	 10	 37.26495726495727
7.96	 10	 37.24053724053724
7.97	 10	 37.191697191697195
7.98	 10	 37.24053724053724
7.99	 10	 37.191697191697195
8	 10	 37.21611721611722
8.01	 10	 37.24053724053724
8.02	 10	 37.313797313797316
8.03	 10	 37.191697191697195
8.04	 10	 37.33821733821734
8.05	 10	 37.313797313797316
8.06	 10	 37.33821733821734
8.07	 10	 37.33821733821734
8.08	 10	 37.28937728937729
8.09	 10	 37.28937728937729
8.1	 10	 37.313797313797316
8.11	 10	 37.26495726495727
8.12	 10	 37.33821733821734
8.13	 10	 37.411477411477414
8.14	 10	 37.313797313797316
8.15	 10	 37.26495726495727
8.16	 10	 37.06959706959707
8.17	 10	 37.28937728937729
8.18	 10	 37.313797313797316
8.19	 10	 37.191697191697195
8.2	 10	 37.191697191697195
8.21	 10	 37.28937728937729
8.22	 10	 37.362637362637365
8.23	 10	 37.24053724053724
8.24	 10	 37.191697191697195
8.25	 10	 37.21611721611722
8.26	 10	 37.313797313797316
8.27	 10	 37.28937728937729
8.28	 10	 37.313797313797316
8.29	 10	 37.313797313797316
8.3	 10	 37.191697191697195
8.31	 10	 37.33821733821734
8.32	 10	 37.26495726495727
8.33	 10	 37.28937728937729
8.34	 10	 37.142857142857146
8.35	 10	 37.753357753357754
8.36	 10	 37.313797313797316
8.37	 10	 37.26495726495727
8.38	 10	 37.313797313797316
8.39	 10	 37.313797313797316
8.4	 10	 37.313797313797316
8.41	 10	 37.313797313797316
8.42	 10	 37.26495726495727
8.43	 10	 36.87423687423687
8.44	 10	 37.33821733821734
8.45	 10	 37.16727716727717
8.46	 10	 37.26495726495727
8.47	 10	 37.362637362637365
8.48	 10	 37.191697191697195
8.49	 10	 37.313797313797316
8.5	 10	 37.362637362637365
8.51	 10	 37.33821733821734
8.52	 10	 37.362637362637365
8.53	 10	 37.26495726495727
8.54	 10	 37.97313797313797
8.55	 10	 37.313797313797316
8.56	 10	 37.33821733821734
8.57	 10	 37.191697191697195
8.58	 10	 37.26495726495727
8.59	 10	 37.24053724053724
8.6	 10	 37.33821733821734
8.61	 10	 37.313797313797316
8.62	 10	 37.28937728937729
8.63	 10	 37.33821733821734
8.64	 10	 37.26495726495727
8.65	 10	 37.411477411477414
8.66	 10	 37.33821733821734
8.67	 10	 37.411477411477414
8.68	 10	 37.313797313797316
8.69	 10	 37.43589743589744
8.7	 10	 37.313797313797316
8.71	 10	 37.26495726495727
8.72	 10	 37.68009768009768
8.73	 10	 37.38705738705739
8.74	 10	 37.26495726495727
8.75	 10	 37.68009768009768
