0.85	 7.956587647305291	 27.985347985347985	30
0.86	 7.958209450450316	 29.304029304029303	30
0.87	 7.957040287380747	 30.427350427350426	30
0.88	 7.953505969592135	 31.37973137973138	30
0.89	 7.948856022357971	 31.843711843711844	30
0.9	 7.938808385435668	 33.943833943833944	30
0.91	 7.919274543942276	 37.68009768009768	30
0.92	 7.888315351349078	 42.22222222222222	30
0.93	 7.847268292591327	 46.275946275946275	30
0.94	 7.797796221278449	 49.67032967032967	30
0.95	 7.735158938524145	 54.87179487179487	30
0.96	 7.659205025454387	 60.195360195360195	30
0.97	 7.568995920248382	 65.88522588522588	30
0.98	 7.468043604766504	 70.23199023199024	30
0.99	 7.351292202304672	 76.48351648351648	30
1	 7.219674775775998	 82.44200244200245	30
1.01	 7.080437316406352	 85.59218559218559	30
1.02	 6.9361073214269355	 87.66788766788767	30
1.03	 6.787347437195102	 89.45054945054945	30
1.04	 6.630463097147984	 92.64957264957265	30
1.05	 6.477284468336586	 91.33089133089133	30
1.06	 6.322529418602056	 91.8925518925519	30
1.07	 6.167003938048145	 92.21001221001221	30
1.08	 6.010811321061077	 92.47863247863248	30
1.09	 5.854200245540628	 92.64957264957265	30
1.1	 5.697794337383106	 92.57631257631257	30
1.11	 5.540749180580926	 92.82051282051282	30
1.12	 5.396502619726219	 87.88766788766789	30
1.13	 5.238967354181472	 92.84493284493284	30
1.14	 5.082708110120126	 92.52747252747253	30
1.15	 4.9249626655992955	 93.08913308913309	30
1.16	 4.767142011175445	 93.13797313797313	30
1.17	 4.609515258142398	 93.06471306471306	30
1.18	 4.451818562297353	 93.08913308913309	30
1.19	 4.29393437977499	 93.16239316239316	30
1.2	 4.136183351187251	 93.11355311355311	30
1.21	 3.98076805794247	 92.21001221001221	30
1.22	 3.8230568271703573	 93.06471306471306	30
1.23	 3.664538374052359	 93.4065934065934	30
1.24	 3.5066830874715875	 93.16239316239316	30
1.25	 3.34924813985495	 92.99145299145299	30
1.26	 3.1912917663977765	 93.18681318681318	30
1.27	 3.033290014652037	 93.2112332112332	30
1.28	 2.8756698791970576	 93.06471306471306	30
1.29	 2.717909896155178	 93.11355311355311	30
1.3	 2.5602809330364322	 93.06471306471306	30
1.31	 2.402584249870416	 93.08913308913309	30
1.32	 2.23654092574448	 96.31257631257631	30
1.33	 2.078380893050949	 93.38217338217338	30
1.34	 1.9205216973936068	 93.16239316239316	30
1.35	 1.7629602641365583	 93.04029304029304	30
1.36	 1.6094990265488243	 91.45299145299145	30
1.37	 1.4515291806278088	 93.13797313797313	30
1.38	 1.2939032770901977	 93.06471306471306	30
1.39	 1.1365228270437422	 92.96703296703296	30
1.4	 0.978690779857405	 93.13797313797313	30
1.41	 0.818344376351672	 94.11477411477412	30
1.42	 0.661375750987509	 92.84493284493284	30
1.43	 0.5032157989803397	 93.26007326007326	30
1.44	 0.345347289922471	 93.16239316239316	30
1.45	 0.190189388129891	 92.11233211233211	30
1.46	 0.032722237579633356	 92.96703296703296	30
1.47	 0	 93.16239316239316	30
1.48	 0	 93.13797313797313	30
1.49	 0	 93.11355311355311	30
1.5	 0	 93.16239316239316	30
1.51	 0	 92.89377289377289	30
1.52	 0	 96.04395604395604	30
1.53	 0	 93.11355311355311	30
1.54	 0	 93.01587301587301	30
1.55	 0	 93.13797313797313	30
1.56	 0	 93.06471306471306	30
1.57	 0	 93.13797313797313	30
1.58	 0	 93.13797313797313	30
1.59	 0	 93.33333333333333	30
1.6	 0	 93.18681318681318	30
1.61	 0	 93.13797313797313	30
1.62	 0	 91.77045177045177	30
1.63	 0	 85.17704517704517	30
1.64	 0	 76.21489621489621	30
1.65	 0	 70.28083028083029	30
1.66	 0	 63.223443223443226	30
1.67	 0	 59.291819291819294	30
1.68	 0	 55.433455433455435	30
1.69	 0	 46.86202686202686	30
1.7	 0	 43.32112332112332	30
1.71	 0	 39.34065934065934	30
1.72	 0	 34.285714285714285	30
1.73	 0.005300529618958884	 31.428571428571427	30
1.74	 0.010801723067152724	 29.304029304029303	30
1.75	 0.017979661336180973	 27.203907203907203	30
1.76	 0.027624009622103665	 26.178266178266178	30
1.77	 0.0393898127763213	 25.323565323565322	30
1.78	 0.05272282983691033	 24.68864468864469	30
1.79	 0.06644124289862632	 24.51770451770452	30
1.8	 0.08102991449817779	 24.175824175824175	30
1.81	 0.09324733723511051	 25.07936507936508	30
1.82	 0.10978487347491636	 23.44322344322344	30
1.83	 0.13414240947741607	 20.366300366300365	30
1.84	 0.16777134973580754	 16.67887667887668	30
1.85	 0.21346308538211117	 11.892551892551893	30
1.86	 0.2665007203196711	 8.88888888888889	30
1.87	 0.3261615986948957	 6.227106227106227	30
1.88	 0.3915904254084084	 3.907203907203907	30
1.89	 0.45933943787553533	 2.93040293040293	30
1.9	 0.5212450707273046	 5.152625152625153	30
1.91	 0.5934733478865042	 1.2454212454212454	30
1.92	 0.6665465629300148	 0.7814407814407814	30
1.93	 0.7416035472003162	 0	30
1.94	 0.8160836506229706	 0.19536019536019536	30
1.95	 0.8909614368510057	 0.04884004884004884	30
1.96	 0.9617145896766384	 1.636141636141636	30
1.97	 1.0368499919855512	 0	30
1.98	 1.1118356449196747	 0	30
1.99	 1.1868221473492344	 0	30
2	 1.261808649778794	 0	30
2.01	 1.3363524080903335	 0.17094017094017094	30
2.02	 1.4113544698730527	 0	30
2.03	 1.486340883549373	 0	30
2.04	 1.5613273859789232	 0	30
2.05	 1.636313888408492	 0	30
2.06	 1.7113003908380608	 0	30
2.07	 1.7862868932676113	 0	30
2.08	 1.86127339569718	 0	30
2.09	 1.936259898126749	 0	30
2.1	 2.011246400556299	 0	30
2.11	 2.0859799063469984	 0.09768009768009768	30
2.12	 2.160975299835515	 0	30
2.13	 2.2359617515489316	 0	30
2.14	 2.3109482539784914	 0	30
2.15	 2.3859347564080506	 0	30
2.16	 2.4609212588376197	 0	30
2.17	 2.5359077612671794	 0	30
2.18	 2.6108942636967387	 0	30
2.19	 2.6858807661263073	 0	30
2.2	 2.760867268555867	 0	30
2.21	 2.8358537709854263	 0	30
2.22	 2.9100812834983767	 0.29304029304029305	30
2.23	 2.9850944591047996	 0	30
2.24	 3.06008080938592	 0	30
2.25	 3.1350673118154795	 0	30
2.26	 3.2100538142450485	 0	30
2.27	 3.285040316674608	 0	30
2.28	 3.360026819104167	 0	30
2.29	 3.435013321533736	 0	30
2.3	 3.5099998239632955	 0	30
2.31	 3.5849863263928556	 0	30
2.32	 3.6599728288224243	 0	30
2.33	 3.734959331251984	 0	30
2.34	 3.8099458336815433	 0	30
2.35	 3.8849323361111123	 0	30
2.36	 3.959918838540672	 0	30
2.37	 4.034905340970231	 0	30
2.38	 4.109891843399801	 0	30
2.39	 4.18487834582936	 0	30
2.4	 4.259864848258919	 0	30
2.41	 4.3348513506884885	 0	30
2.42	 4.409837853118048	 0	30
2.43	 4.484824355547607	 0	30
2.44	 4.559810857977176	 0	30
2.45	 4.634797360406736	 0	30
2.46	 4.709783862836296	 0	30
2.47	 4.784770365265865	 0	30
2.48	 4.858871379459375	 0.3418803418803419	30
2.49	 4.933889000595272	 0	30
2.5	 5.008875325518316	 0	30
2.51	 5.083861827947884	 0	30
2.52	 5.158405586259425	 0.17094017094017094	30
2.53	 5.233407648042143	 0	30
2.54	 5.308141065079575	 0.09768009768009768	30
2.55	 5.382314219491763	 0.31746031746031744	30
2.56	 5.45732956714677	 0	30
2.57	 5.532315904748852	 0	30
2.58	 5.6073024071784205	 0	30
2.59	 5.68228890960799	 0	30
2.6	 5.75727541203754	 0	30
2.61	 5.832261914467109	 0	30
2.62	 5.907248416896678	 0	30
2.63	 5.982234919326228	 0	30
2.64	 6.057221421755798	 0	30
2.65	 6.132207924185366	 0	30
2.66	 6.207194426614916	 0	30
2.67	 6.282180929044485	 0	30
2.68	 6.357167431474054	 0	30
2.69	 6.432153933903604	 0	30
2.7	 6.507140436333173	 0	30
2.71	 6.582126938762743	 0	30
2.72	 6.657113441192292	 0	30
2.73	 6.732099943621861	 0	30
2.74	 6.80708644605143	 0	30
2.75	 6.882072948480981	 0	30
2.76	 6.957059450910549	 0	30
2.77	 7.032045953340118	 0	30
2.78	 7.1070324557696685	 0	30
2.79	 7.181070220803477	 0.3663003663003663	30
2.8	 7.256090064704103	 0	30
2.81	 7.331076376948117	 0	30
2.82	 7.406062879377677	 0	30
2.83	 7.478266418779659	 1.0744810744810744	30
2.84	 7.547974544281662	 2.075702075702076	30
2.85	 7.609740601976137	 5.177045177045177	30
2.86	 7.667360989771529	 6.886446886446887	30
2.87	 7.720897667159833	 8.522588522588523	30
2.88	 7.772431910822599	 9.352869352869353	30
2.89	 7.817968959658085	 11.697191697191696	30
2.9	 7.850816134238686	 16.67887667887668	30
2.91	 7.874501663361144	 20.39072039072039	30
2.92	 7.888212853166287	 24.37118437118437	30
2.93	 7.894757776403665	 27.277167277167276	30
2.94	 7.894757776403665	 29.743589743589745	30
2.95	 7.891509806149423	 31.15995115995116	30
2.96	 7.885891471649869	 32.21001221001221	30
2.97	 7.877521768462628	 33.30891330891331	30
2.98	 7.86823955793451	 33.6996336996337	30
2.99	 7.858359849488381	 33.943833943833944	30
3	 7.836231828839781	 38.68131868131868	30
3.01	 7.791448954462914	 47.594627594627596	30
3.02	 7.721416275678427	 57.65567765567766	30
3.03	 7.635786717431147	 64.02930402930403	30
3.04	 7.534413793810138	 70.32967032967034	30
3.05	 7.423807414506648	 74.11477411477412	30
3.06	 7.306205390018805	 76.94749694749694	30
3.07	 7.193413180489527	 75.18925518925519	30
3.08	 7.06167446069475	 82.44200244200245	30
3.09	 6.9254736329804825	 84.42002442002442	30
3.1	 6.782428426807457	 87.13064713064713	30
3.11	 6.635074981018665	 88.88888888888889	30
3.12	 6.484907456411181	 90.03663003663004	30
3.13	 6.331997276668443	 91.13553113553114	30
3.14	 6.177984791389543	 91.5995115995116	30
3.15	 6.0229387323688135	 92.01465201465201	30
3.16	 5.867171229530317	 92.3076923076923	30
3.17	 5.710607945248714	 92.62515262515262	30
3.18	 5.554073404760265	 92.62515262515262	30
3.19	 5.396589962048568	 92.99145299145299	30
3.2	 5.239645854085694	 92.7960927960928	30
3.21	 5.082114531381893	 93.01587301587301	30
3.22	 4.92466656415275	 92.99145299145299	30
3.23	 4.768291495762743	 92.57631257631257	30
3.24	 4.612258148009528	 92.42979242979243	30
3.25	 4.459247638877976	 91.25763125763126	30
3.26	 4.3011970786552425	 93.16239316239316	30
3.27	 4.143383751835515	 93.13797313797313	30
3.28	 3.9763328359674017	 96.7032967032967	30
3.29	 3.818081843832185	 93.43101343101343	30
3.3	 3.660479887478595	 93.06471306471306	30
3.31	 3.502277046207362	 93.28449328449328	30
3.32	 3.344473894962615	 93.13797313797313	30
3.33	 3.186657293018122	 93.13797313797313	30
3.34	 3.0287775179881193	 93.16239316239316	30
3.35	 2.8706469690839933	 93.26007326007326	30
3.36	 2.7131577901569566	 93.01587301587301	30
3.37	 2.5561523261441454	 92.82051282051282	30
3.38	 2.3990659576440807	 92.84493284493284	30
3.39	 2.2371117280427653	 94.72527472527473	30
3.4	 2.080262073105216	 92.82051282051282	30
3.41	 1.9229218204337033	 92.94261294261294	30
3.42	 1.7650244281132819	 93.16239316239316	30
3.43	 1.6073999739192009	 93.06471306471306	30
3.44	 1.4495135179159484	 93.16239316239316	30
3.45	 1.291762502007237	 93.11355311355311	30
3.46	 1.1333112490960089	 93.38217338217338	30
3.47	 0.9756434618715837	 93.08913308913309	30
3.48	 0.8177591145217438	 93.16239316239316	30
3.49	 0.6598815876145637	 93.16239316239316	30
3.5	 0.4973868340108736	 94.94505494505495	30
3.51	 0.34036727164930203	 92.89377289377289	30
3.52	 0.18334981895927469	 92.82051282051282	30
3.53	 0.025757520576661565	 93.04029304029304	30
3.54	 0	 93.43101343101343	30
3.55	 0	 92.96703296703296	30
3.56	 0	 93.16239316239316	30
3.57	 0	 93.28449328449328	30
3.58	 0	 93.13797313797313	30
3.59	 0	 91.8925518925519	30
3.6	 0	 90.8913308913309	30
3.61	 0	 89.05982905982906	30
3.62	 0	 89.15750915750915	30
3.63	 0	 87.13064713064713	30
3.64	 0	 86.34920634920636	30
3.65	 0	 82.61294261294262	30
3.66	 0	 85.2014652014652	30
3.67	 0	 85.2014652014652	30
3.68	 0	 84.54212454212454	30
3.69	 0	 79.2918192918193	30
3.7	 0	 75.45787545787546	30
3.71	 0	 70.13431013431014	30
3.72	 0	 62.66178266178266	30
3.73	 0	 57.43589743589744	30
3.74	 0	 52.136752136752136	30
3.75	 0	 47.4969474969475	30
3.76	 0	 44.12698412698413	30
3.77	 0	 42.075702075702075	30
3.78	 0	 40.146520146520146	30
3.79	 0	 37.875457875457876	30
3.8	 0	 34.38339438339438	30
3.81	 0.01390246605673313	 28.107448107448107	30
3.82	 0.028370106377205908	 24.346764346764346	30
3.83	 0.06046146080031109	 17.41147741147741	30
3.84	 0.08939353622086993	 18.388278388278387	30
3.85	 0.1233515575352791	 16.483516483516482	30
3.86	 0.16086739646205495	 15.042735042735043	30
3.87	 0.20002405770625178	 14.35897435897436	30
3.88	 0.24202869094797763	 13.235653235653235	30
3.89	 0.28431092698310223	 13.089133089133089	30
3.9	 0.32727615042236596	 12.820512820512821	30
3.91	 0.37059649448204196	 12.673992673992673	30
3.92	 0.41421988722128633	 12.551892551892552	30
3.93	 0.4579587405305047	 12.503052503052503	30
3.94	 0.5020727066637399	 12.356532356532357	30
3.95	 0.5461733615666199	 12.356532356532357	30
3.96	 0.5753472908503143	 18.11965811965812	30
3.97	 0.6231983014510691	 11.11111111111111	30
3.98	 0.67142037287504	 10.72039072039072	30
3.99	 0.7296038861820879	 6.862026862026862	30
4	 0.7948998063718914	 3.9804639804639805	30
4.01	 0.8626551574782746	 2.93040293040293	30
4.02	 0.9329096413756903	 1.9291819291819292	30
4.03	 1.0050342610686924	 1.1721611721611722	30
4.04	 1.0784187272493955	 0.6593406593406593	30
4.05	 1.152515898337348	 0.3663003663003663	30
4.06	 1.2273456524248387	 0.07326007326007326	30
4.07	 1.3023386329630742	 0	30
4.08	 1.37694560239721	 0.14652014652014653	30
4.09	 1.451945441415192	 0	30
4.1	 1.5267421202914002	 0.07326007326007326	30
4.11	 1.6017352910151805	 0	30
4.12	 1.6767217554076161	 0	30
4.13	 1.7517082578371852	 0	30
4.14	 1.8266947602667538	 0	30
4.15	 1.9016812626963042	 0	30
4.16	 1.9766677651258728	 0	30
4.17	 2.051654267555442	 0	30
4.18	 2.1264510225058424	 0.07326007326007326	30
4.19	 2.201444193229632	 0	30
4.2	 2.2764306576220674	 0	30
4.21	 2.351417160051636	 0	30
4.22	 2.426403662481205	 0	30
4.23	 2.501390164910755	 0	30
4.24	 2.576376667340324	 0	30
4.25	 2.651363169769893	 0	30
4.26	 2.7263496721994436	 0	30
4.27	 2.801336174629012	 0	30
4.28	 2.8763226770585715	 0	30
4.29	 2.951309179488141	 0	30
4.3	 3.0262956819177096	 0	30
4.31	 3.10128218434726	 0	30
4.32	 3.1762686867768286	 0	30
4.33	 3.2512551892063972	 0	30
4.34	 3.3262416916359476	 0	30
4.35	 3.4012281940655162	 0	30
4.36	 3.4762146964950857	 0	30
4.37	 3.5512011989246357	 0	30
4.38	 3.6261877013542048	 0	30
4.39	 3.701174203783774	 0	30
4.4	 3.7719230125122283	 1.636141636141636	30
4.41	 3.847058440179208	 0	30
4.42	 3.922044093113322	 0	30
4.43	 3.997030595542891	 0	30
4.44	 4.07201709797246	 0	30
4.45	 4.146940351242309	 0.02442002442002442	30
4.46	 4.221929076436596	 0	30
4.47	 4.296915566187128	 0	30
4.48	 4.366589139200392	 2.051282051282051	30
4.49	 4.441762353867911	 0	30
4.5	 4.516747791258404	 0	30
4.51	 4.591734293687973	 0	30
4.52	 4.6667207961175325	 0	30
4.53	 4.741707298547092	 0	30
4.54	 4.816693800976662	 0	30
4.55	 4.89168030340622	 0	30
4.56	 4.96666680583578	 0	30
4.57	 5.04140031162648	 0.09768009768009768	30
4.58	 5.116395705114996	 0	30
4.59	 5.191382156828412	 0	30
4.6	 5.266368659257972	 0	30
4.61	 5.341355161687532	 0	30
4.62	 5.4163416641171	 0	30
4.63	 5.49132816654666	 0	30
4.64	 5.562646217712583	 1.4163614163614164	30
4.65	 5.637761640496921	 0	30
4.66	 5.712747407542378	 0	30
4.67	 5.787733909971938	 0	30
4.68	 5.862720412401497	 0	30
4.69	 5.937706914831066	 0	30
4.7	 6.012693417260627	 0	30
4.71	 6.087679919690185	 0	30
4.72	 6.162666422119755	 0	30
4.73	 6.237652924549314	 0	30
4.74	 6.3126394269788735	 0	30
4.75	 6.3876259294084425	 0	30
4.76	 6.462612431838002	 0	30
4.77	 6.537598934267561	 0	30
4.78	 6.61258543669713	 0	30
4.79	 6.6875719391266895	 0	30
4.8	 6.762558441556249	 0	30
4.81	 6.837544943985819	 0	30
4.82	 6.912531446415377	 0	30
4.83	 6.987517948844938	 0	30
4.84	 7.062504451274506	 0	30
4.85	 7.1374909537040665	 0	30
4.86	 7.212477456133626	 0	30
4.87	 7.283732258139839	 1.4407814407814408	30
4.88	 7.346706065023094	 4.688644688644689	30
4.89	 7.399918135158164	 8.571428571428571	30
4.9	 7.445765541089077	 11.55067155067155	30
4.91	 7.479864768004799	 16.19047619047619	30
4.92	 7.5086923490035815	 18.388278388278387	30
4.93	 7.519691559292249	 25.347985347985347	30
4.94	 7.519691559292249	 29.792429792429793	30
4.95	 7.5029265512891765	 36.31257631257631	30
4.96	 7.484115376292132	 37.48473748473749	30
4.97	 7.471985421310396	 34.94505494505494	30
4.98	 7.443748151113053	 41.07448107448108	30
4.99	 7.412970904658441	 42.27106227106227	30
5	 7.367878582822157	 47.83882783882784	30
5.01	 7.311401588046299	 52.42979242979243	30
5.02	 7.243511989353553	 56.99633699633699	30
5.03	 7.16806626988343	 60.07326007326007	30
5.04	 7.086636580978338	 62.49084249084249	30
5.05	 7.0008714087240005	 64.24908424908425	30
5.06	 6.909825592570415	 66.34920634920636	30
5.07	 6.810810879690043	 69.4993894993895	30
5.08	 6.696902014731409	 75.36019536019536	30
5.09	 6.572013630645433	 79.8046398046398	30
5.1	 6.437470130377796	 83.68742368742369	30
5.11	 6.296193836230394	 86.42246642246643	30
5.12	 6.149282303913056	 88.69352869352869	30
5.13	 5.997642634206227	 90.5982905982906	30
5.14	 5.847819639151195	 89.96336996336996	30
5.15	 5.695218149380285	 91.01343101343102	30
5.16	 5.540309100078755	 91.94139194139194	30
5.17	 5.384345485763758	 92.38095238095238	30
5.18	 5.2279154061329205	 92.57631257631257	30
5.19	 5.067075439217065	 94.28571428571429	30
5.2	 4.910185913983632	 92.82051282051282	30
5.21	 4.752845889534788	 92.94261294261294	30
5.22	 4.595644237971265	 92.89377289377289	30
5.23	 4.438248330003928	 92.96703296703296	30
5.24	 4.282566843001256	 92.3076923076923	30
5.25	 4.123283350369372	 93.67521367521367	30
5.26	 3.965452907250836	 93.16239316239316	30
5.27	 3.8079545710050873	 93.01587301587301	30
5.28	 3.65069616106954	 92.91819291819291	30
5.29	 3.493365686989554	 92.94261294261294	30
5.3	 3.3358477389112986	 93.01587301587301	30
5.31	 3.179221934684256	 92.67399267399267	30
5.32	 3.0213632396791503	 93.13797313797313	30
5.33	 2.8634837055508355	 93.16239316239316	30
5.34	 2.7062386448827587	 92.91819291819291	30
5.35	 2.547832859013344	 93.35775335775335	30
5.36	 2.3902261996161975	 93.06471306471306	30
5.37	 2.2238642547784866	 96.43467643467643	30
5.38	 2.0667273351431863	 92.99145299145299	30
5.39	 1.9092752559728619	 92.99145299145299	30
5.4	 1.7515719679078252	 93.08913308913309	30
5.41	 1.5940040692211668	 93.04029304029304	30
5.42	 1.4355461860528327	 93.38217338217338	30
5.43	 1.2780049351849334	 93.04029304029304	30
5.44	 1.120811883062528	 92.89377289377289	30
5.45	 0.9633526752193272	 92.99145299145299	30
5.46	 0.8061554311481643	 92.89377289377289	30
5.47	 0.6424345818509856	 95.40903540903541	30
5.48	 0.4849513982110889	 93.08913308913309	30
5.49	 0.32731899514010954	 93.06471306471306	30
5.5	 0.16968557381285113	 93.06471306471306	30
5.51	 0.012494909282641496	 92.89377289377289	30
5.52	 0	 93.13797313797313	30
5.53	 0	 93.16239316239316	30
5.54	 0	 93.35775335775335	30
5.55	 0	 93.08913308913309	30
5.56	 0	 91.72161172161172	30
5.57	 0	 93.06471306471306	30
5.58	 0	 93.06471306471306	30
5.59	 0	 92.99145299145299	30
5.6	 0	 89.57264957264957	30
5.61	 0	 85.88522588522588	30
5.62	 0	 84.54212454212454	30
5.63	 0	 78.94993894993895	30
5.64	 0	 76.43467643467643	30
5.65	 0	 72.84493284493284	30
5.66	 0	 66.64224664224665	30
5.67	 0	 62.14896214896215	30
5.68	 0	 58.46153846153846	30
5.69	 0	 54.09035409035409	30
5.7	 0	 51.91697191697192	30
5.71	 0	 50.427350427350426	30
5.72	 0	 49.42612942612943	30
5.73	 0	 48.91330891330891	30
5.74	 0	 45.934065934065934	30
5.75	 0	 42.34432234432234	30
5.76	 0	 37.82661782661783	30
5.77	 0	 33.99267399267399	30
5.78	 0.005553374109398717	 31.33089133089133	30
5.79	 0.011370914788459537	 29.084249084249084	30
5.8	 0.01669467325918887	 27.912087912087912	30
5.81	 0.026972838271289264	 25.95848595848596	30
5.82	 0.04447394238513724	 23.1013431013431	30
5.83	 0.07417608181200534	 18.29059829059829	30
5.84	 0.11950710660117354	 12.087912087912088	30
5.85	 0.16889323557658664	 10.305250305250306	30
5.86	 0.224951232450946	 7.667887667887668	30
5.87	 0.28779075303198537	 4.957264957264957	30
5.88	 0.3546858589239156	 3.2967032967032965	30
5.89	 0.42383469225602555	 2.3687423687423688	30
5.9	 0.495113643292701	 1.514041514041514	30
5.91	 0.5662520302072259	 1.5384615384615385	30
5.92	 0.6399230500414852	 0.5616605616605617	30
5.93	 0.7149598772807138	 0	30
5.94	 0.7891870981758419	 0.29304029304029305	30
5.95	 0.8641370246225264	 0.02442002442002442	30
5.96	 0.9391255976683837	 0	30
5.97	 1.0141120874189238	 0	30
5.98	 1.0890985898484737	 0	30
5.99	 1.1640850922780426	 0	30
6	 1.2390715947076116	 0	30
6.01	 1.3140580971371618	 0	30
6.02	 1.3890445995667309	 0	30
6.03	 1.4640311019962995	 0	30
6.04	 1.53901760442585	 0	30
6.05	 1.6140041068554187	 0	30
6.06	 1.6889906092849878	 0	30
6.07	 1.7639771117145377	 0	30
6.08	 1.8389636141441068	 0	30
6.09	 1.9139501165736759	 0	30
6.1	 1.9889366190032258	 0	30
6.11	 2.0639231214327944	 0	30
6.12	 2.1389096238623635	 0	30
6.13	 2.213896126291914	 0	30
6.14	 2.288882628721483	 0	30
6.15	 2.363869131151052	 0	30
6.16	 2.438855633580602	 0	30
6.17	 2.513842136010171	 0	30
6.18	 2.5888286384397396	 0	30
6.19	 2.66381514086929	 0	30
6.2	 2.7388016432988587	 0	30
6.21	 2.8137881457284273	 0	30
6.22	 2.8887746481579875	 0	30
6.23	 2.9637611505875467	 0	30
6.24	 3.0387476530171065	 0	30
6.25	 3.113734155446675	 0	30
6.26	 3.1887206578762353	 0	30
6.27	 3.2637071603057946	 0	30
6.28	 3.338693662735363	 0	30
6.29	 3.413680165164923	 0	30
6.3	 3.488666667594482	 0	30
6.31	 3.5636531700240512	 0	30
6.32	 3.6386396724536105	 0	30
6.33	 3.7136261748831707	 0	30
6.34	 3.7886126773127393	 0	30
6.35	 3.863599179742299	 0	30
6.36	 3.9380164397343993	 0.21978021978021978	30
6.37	 4.0130229470466015	 0	30
6.38	 4.088009335364836	 0	30
6.39	 4.162995837794395	 0	30
6.4	 4.237982340223955	 0	30
6.41	 4.3129688426535235	 0	30
6.42	 4.387955345083084	 0	30
6.43	 4.462941847512643	 0	30
6.44	 4.537295858345033	 0.2442002442002442	30
6.45	 4.612304588421972	 0	30
6.46	 4.687290964061169	 0	30
6.47	 4.762277466490729	 0	30
6.48	 4.837263968920297	 0	30
6.49	 4.912250471349856	 0	30
6.5	 4.987236973779416	 0	30
6.51	 5.0622234762089855	 0	30
6.52	 5.137209978638545	 0	30
6.53	 5.212196481068104	 0	30
6.54	 5.287182983497674	 0	30
6.55	 5.362169485927232	 0	30
6.56	 5.437155988356793	 0	30
6.57	 5.512142490786362	 0	30
6.58	 5.587128993215921	 0	30
6.59	 5.66211549564548	 0	30
6.6	 5.737101998075049	 0	30
6.61	 5.812088500504609	 0	30
